question_id,type,mean_score
0,testing,3724.2181818181816
1,testing,3452.96
2,testing,3323.246376811594
3,testing,3534.4
4,testing,3226.5777777777776
5,testing,2674.9662921348313
6,testing,3474.3414634146343
7,testing,3376.3478260869565
8,testing,2836.89696969697
9,testing,3613.377049180328
10,testing,3343.8350515463917
11,testing,3310.9921259842517
12,testing,3504.5853658536585
13,testing,3446.0235294117647
14,testing,3522.120481927711
15,testing,3555.4594594594596
16,testing,3426.8571428571427
17,testing,3416.926315789474
18,testing,3505.44
19,testing,3463.4285714285716
20,testing,3478.6153846153848
21,testing,3182.983277591973
22,testing,3381.915966386555
23,testing,3224.4102564102564
24,testing,3730.769230769231
25,testing,3348.6376811594205
26,testing,3411.6626506024095
27,testing,3723.0545454545454
28,testing,3362.133333333333
29,testing,3365.8494623655915
30,testing,3551.304347826087
31,testing,3759.1111111111113
32,testing,3387.3488372093025
33,testing,3447.6862745098038
34,testing,3228.5390070921985
35,testing,2681.593395252838
36,testing,3321.3164556962024
37,testing,2808.836363636364
38,testing,3458.8514851485147
39,testing,3554.285714285714
40,testing,3560.123076923077
41,testing,3452.3809523809523
42,testing,3472.4266666666667
43,testing,3307.0091743119265
44,testing,2756.3048211508553
45,testing,3607.3142857142857
46,testing,3522.0779220779223
47,testing,2725.894028595458
48,testing,3583.5616438356165
49,testing,3394.064516129032
50,testing,3488.8533333333335
51,testing,3556.487804878049
52,testing,3372.9174311926604
53,testing,3343.858407079646
54,testing,3696.253968253968
55,testing,2872.5774946921442
56,testing,2721.440860215054
57,testing,3646.6666666666665
58,testing,3850.6666666666665
59,testing,3039.3647642679903
60,testing,3617.194029850746
61,testing,3767.1111111111113
62,testing,2863.315175097276
63,testing,3579.3684210526317
64,testing,2820.344827586207
65,testing,3373.6907216494847
66,testing,3801.3584905660377
67,testing,2859.1074380165287
68,testing,3376.4885496183206
69,testing,3742.64406779661
70,testing,3116.167300380228
71,testing,3262.5287356321837
72,testing,3734.133333333333
73,testing,2856.815426997245
74,testing,2562.4382107657316
75,testing,3756.8
76,testing,2873.8734177215188
77,testing,3318.439024390244
78,testing,3769.9622641509436
