question_id,type,mean_score
0,testing,0.33986516584429827
1,testing,0.4560831107345282
2,testing,0.19415108816964285
3,testing,0.3345977038871951
4,testing,0.3436353075635302
5,testing,0.2179099545091474
6,testing,0.29159109933035715
7,testing,0.29693733377659576
8,testing,0.14123516772166791
9,testing,0.5279056609623016
10,testing,0.18412827000473486
11,testing,0.19479204517926357
12,testing,0.5449356805710566
13,testing,0.5264962733477011
14,testing,0.1053346970502068
15,testing,0.5332826313219572
16,testing,0.26287415970203487
17,testing,0.063729679461607
18,testing,0.5318459903492647
19,testing,0.22403592841569767
20,testing,0.2313445469118514
21,testing,0.5946645134707226
22,testing,0.4843971946022727
23,testing,0.13961849936956092
24,testing,0.6303258825231481
25,testing,0.15607406071254185
26,testing,-0.18111500459558824
27,testing,0.39902429413377194
28,testing,0.45064195294246495
29,testing,0.1878186677631579
30,testing,0.4143715442066461
31,testing,0.3257533482142857
32,testing,0.020115245472301136
33,testing,0.5780768761268029
34,testing,0.6577472820148601
35,testing,0.35503733956114025
36,testing,0.28876266479492185
37,testing,0.03061997081359587
38,testing,0.4223419485740291
39,testing,0.45869040187401106
40,testing,0.26432139837919777
41,testing,0.3582394622093023
42,testing,0.45502144949776785
43,testing,0.6983549100858671
44,testing,0.18315175374348958
45,testing,0.4169904920789931
46,testing,0.4903255414359177
47,testing,-0.2644880088210406
48,testing,0.25972330729166665
49,testing,0.48981676603618424
50,testing,0.2016506442775974
51,testing,0.3740566798618862
52,testing,0.5098766979870496
53,testing,0.07162011188009511
54,testing,0.3781550480769231
55,testing,0.38459252000611127
56,testing,-0.025486168153384076
57,testing,0.3044064496014569
58,testing,0.3318455472905585
59,testing,-0.003117163387345679
60,testing,0.28621773097826086
61,testing,0.3779890877859933
62,testing,0.3839363481087114
63,testing,0.395847418369391
64,testing,0.1203405266134148
65,testing,0.19679090711805555
66,testing,0.43127663352272727
67,testing,0.062233586507300806
68,testing,0.19296975960408835
69,testing,0.2836944079789959
70,testing,0.5214098660451061
71,testing,0.2155103362008427
72,testing,0.40482847152217744
73,testing,0.03368953417425286
74,testing,0.2644260906072208
75,testing,0.43500719572368424
76,testing,0.37879321755481365
77,testing,0.4163545880998884
78,testing,0.49619140625
79,testing,0.36442697625411186
80,testing,0.17408190032866785
81,testing,0.28643128930068595
82,testing,0.4846192932128906
83,testing,0.33345491340361444
84,testing,0.3789572644589552
85,testing,0.11589692214439655
86,testing,0.1862366588403147
87,testing,0.48557857044956143
88,testing,0.023948183666900748
89,testing,0.42756812061582294
