question_id,type,mean_score
0,testing,-0.25447029903017243
1,testing,-0.42833275888480393
2,testing,-0.2922528584798177
3,testing,-0.3256159403237952
4,testing,-0.27498799124679996
5,testing,-0.5673629664167573
6,testing,-0.22183118547712052
7,testing,-0.41042246717087766
8,testing,-0.49906065405868905
9,testing,-0.2132626488095238
10,testing,-0.45746687346813725
11,testing,-0.30662647370369206
12,testing,-0.21742046310240964
13,testing,-0.2918280239762931
14,testing,-0.26034220253548973
15,testing,-0.3115427117598684
16,testing,-0.391895382903343
17,testing,-0.3074911794354839
18,testing,-0.3668506098728554
19,testing,-0.34289266896802323
20,testing,-0.37913615160649367
21,testing,-0.44334377054257684
22,testing,-0.4208366457095816
23,testing,-0.3783613798634106
24,testing,-0.22358421043113427
25,testing,-0.47483401828342015
26,testing,-0.4188351514862805
27,testing,-0.21553976493969298
28,testing,-0.3646000657126168
29,testing,-0.21488400723071807
30,testing,-0.31467491472271125
31,testing,-0.261688232421875
32,testing,-0.3514799230238971
33,testing,-0.45521412080931434
34,testing,-0.4512632033404182
35,testing,-0.6059064557475429
36,testing,-0.2892457032815004
37,testing,-0.4715705156845724
38,testing,-0.37215376873405615
39,testing,-0.30002101463607594
40,testing,-0.24748571595149255
41,testing,-0.35083443777901785
42,testing,-0.2698855709719968
43,testing,-0.36062651699029125
44,testing,-0.5797151580570251
45,testing,-0.2756915025308099
46,testing,-0.3579202000098892
47,testing,-0.6581408036880965
48,testing,-0.30449475740131576
49,testing,-0.43880470850134407
50,testing,-0.17894239549512986
51,testing,-0.28447033110119047
52,testing,-0.33236061989724097
53,testing,-0.22329448831492457
54,testing,-0.22764798677884615
55,testing,-0.4346325628219112
56,testing,-0.577684262246034
57,testing,-0.12266911687077703
58,testing,-0.2502085367838542
59,testing,-0.4811560709280266
60,testing,-0.21401438993566177
61,testing,-0.26458304268973215
62,testing,-0.38454931640625
63,testing,-0.24785063538370253
64,testing,-0.6590193752431276
65,testing,-0.17178633840460528
66,testing,-0.1846245659722222
67,testing,-0.47366912455498417
68,testing,-0.3371014404296875
69,testing,-0.20638545866935484
70,testing,-0.33743118172261255
71,testing,-0.28759725801237335
72,testing,-0.25593687996031744
73,testing,-0.4666125333761867
74,testing,-0.4400936341544655
75,testing,-0.15702739514802633
76,testing,-0.4349487090636351
77,testing,-0.27725634162808643
78,testing,-0.13676091974431817
79,testing,-0.43672354824571724
80,testing,-0.5389706668590879
81,testing,-0.2784845799575617
82,testing,-0.3989270142834596
83,testing,-0.3226117484177215
84,testing,-0.17999267578125
85,testing,-0.34799916403634207
86,testing,-0.5173295662805798
87,testing,-0.22462436609100878
88,testing,-0.5611163548060826
89,testing,-0.5092587089431839
90,testing,-0.19643464635630123
91,testing,-0.41882895307931284
92,testing,-0.3398234049479167
93,testing,-0.20440947119869404
94,testing,-0.2840649148692255
95,testing,-0.38897394070959396
96,testing,-0.26864769345238093
97,testing,-0.28113580519153225
98,testing,-0.6316326399576406
99,testing,-0.15388746995192307
100,testing,-0.3390306204803719
101,testing,-0.4315437648607337
102,testing,-0.11924663342927631
103,testing,-0.20283629402281747
104,testing,-0.5838708095863218
105,testing,-0.2882304575251437
106,testing,-0.38267269297542733
107,testing,-0.28407305136494254
108,testing,-0.19561267289959017
109,testing,-0.32381787712191357
110,testing,-0.45846792367788464
111,testing,-0.2631785771618151
112,testing,-0.30947349811422414
113,testing,-0.5696318736091589
114,testing,-0.22585809426229508
115,testing,-0.46744162819602275
116,testing,-0.3800889106645976
117,testing,-0.18765462239583333
118,testing,-0.2930156650827892
119,testing,-0.24420166015625
120,testing,-0.053390894180689104
121,testing,-0.1878689540905899
122,testing,-0.36805358114121833
123,testing,-0.2763264973958333
124,testing,-0.377660223778258
125,testing,-0.29635234262751436
126,testing,-0.22629854756016884
127,testing,-0.4781288614078444
128,testing,-0.40652491041451444
129,testing,-0.2072252247431507
130,testing,-0.28912417763157894
131,testing,-0.4389352509469697
132,testing,-0.1986597964638158
133,testing,-0.2342738101356908
134,testing,-0.6147871812184652
135,testing,-0.1866734822591146
136,testing,-0.32496200324340185
137,testing,-0.551664927138611
138,testing,-0.2580295138888889
139,testing,-0.2607346626177226
140,testing,-0.36909005301339287
141,testing,-0.1098097709760274
142,testing,-0.43857530212402346
143,testing,-0.24671855725740133
144,testing,-0.23891361424180327
145,testing,-0.37737227459343115
146,testing,-0.6385928058856305
147,testing,-0.17883522727272727
148,testing,-0.3885004571143617
149,testing,-0.35061761765252974
150,testing,-0.4487444998204023
151,testing,-0.3257016041239754
152,testing,-0.37611986243206524
153,testing,-0.35761837842987804
154,testing,-0.5845299848178138
155,testing,-0.11354079755764564
156,testing,-0.11962115575396826
157,testing,-0.267431640625
158,testing,-0.3837476998321281
159,testing,-0.10942237056902986
160,testing,-0.6646885871887207
161,testing,-0.6054185059693482
162,testing,-0.27453778241131754
163,testing,-0.22122158093398878
164,testing,-0.5587612998840192
165,testing,-0.10893925534018987
166,testing,-0.38325828976101345
167,testing,-0.4380602283638065
168,testing,-0.19439227764423078
169,testing,-0.40425939727247806
170,testing,-0.2752325492992736
171,testing,-0.23241735387731483
172,testing,-0.24888619815602023
173,testing,-0.2690628453304893
174,testing,-0.2309034916392544
175,testing,-0.382209615504488
176,testing,-0.5104940068697492
177,testing,-0.262253852739726
178,testing,-0.25828809862012986
179,testing,-0.48125771681467694
180,testing,-0.19246915491615854
181,testing,-0.30074113279908565
182,testing,-0.5813197450000707
183,testing,-0.09782270951704546
184,testing,-0.3052582436419548
185,testing,-0.2685173666401274
186,testing,-0.11854691938920454
187,testing,-0.3889501235064338
188,testing,-0.17271248953683035
189,testing,-0.1414280941611842
190,testing,-0.2774611253004808
191,testing,-0.30896731289950286
192,testing,-0.2167023689516129
193,testing,-0.4733681207970728
194,testing,-0.38552074218064214
195,testing,-0.2661895751953125
196,testing,-0.3513506308369253
197,testing,-0.2894914605644312
198,testing,-0.20508224899704391
199,testing,-0.3905901485646265
200,deployment,-0.29152899389868386
201,deployment,-0.2892266635237069
202,deployment,-0.203427261181092
203,deployment,-0.2783933367047991
204,deployment,-0.2513851042716734
205,deployment,-0.1948624495621566
206,deployment,-0.2713378270467122
207,deployment,-0.25256094261196976
208,deployment,-0.19816505104486196
209,deployment,-0.21601927554655784
210,deployment,-0.4440625111262004
211,deployment,-0.2383820064484127
212,deployment,-0.26223069704495944
213,deployment,-0.1328982841677782
214,deployment,-0.2921177257191051
215,deployment,-0.25451239224137934
216,deployment,-0.23153054229612272
217,deployment,-0.22957996186755952
218,deployment,-0.19757916850428428
219,deployment,-0.16914837176983172
220,deployment,-0.2465232937492459
221,deployment,-0.24360250116704585
222,deployment,-0.2992770108309659
223,deployment,-0.19329628247893257
224,deployment,-0.32172734686668886
225,deployment,-0.28169361059216486
226,deployment,-0.03670491927709335
227,deployment,-0.09563072691572473
228,deployment,-0.27340565557065216
229,deployment,-0.3177541154282945
230,deployment,-0.19227372839095744
231,deployment,-0.2887064708870115
232,deployment,-0.24347496032714844
233,deployment,-0.15214450880028735
234,deployment,-0.474732720097409
235,deployment,-0.3282952136940573
236,deployment,-0.2476600318826655
237,deployment,-0.1487228805954392
238,deployment,0.01894378662109375
239,deployment,-0.20671025028935186
240,deployment,-0.32797061695772056
241,deployment,-0.36222997205010776
242,deployment,-0.3669252301206683
243,deployment,-0.34164165628367454
244,deployment,-0.28707830255681815
245,deployment,-0.20756437340561223
246,deployment,-0.09612900416056315
247,deployment,-0.23604791814630682
248,deployment,-0.4474566291360294
249,deployment,-0.12105773375914977
250,deployment,-0.12823882469764122
251,deployment,-0.30040570601676275
252,deployment,-0.27440481474905304
253,deployment,-0.40294102260044645
254,deployment,-0.14770544142950148
255,deployment,-0.28266535578547297
256,deployment,-0.09485631872106481
257,deployment,-0.2697666115956764
258,deployment,-0.3306031864181704
259,deployment,-0.2563851018336656
260,deployment,-0.3738629066780822
261,deployment,-0.2988938797351926
262,deployment,-0.2548116567183514
263,deployment,-0.35415726813717163
264,deployment,-0.15368854243580887
265,deployment,-0.25539219662737805
266,deployment,-0.3038070450967817
267,deployment,-0.27385622123037706
268,deployment,-0.3449422703232876
269,deployment,-0.6074599266052246
270,deployment,-0.25224322646804836
271,deployment,-0.17913448449337122
272,deployment,-0.40657938525663406
273,deployment,-0.37965542212464753
274,deployment,-0.517519793932951
275,deployment,-0.3080582462884242
276,deployment,-0.12865469796316964
277,deployment,-0.20854048295454544
278,deployment,-0.46557852692926044
279,deployment,-0.25716301435913985
280,deployment,-0.18194314707880435
281,deployment,-0.41637110710144043
282,deployment,-0.15212286972418065
283,deployment,-0.28693794865178834
284,deployment,-0.1628695401278409
285,deployment,-0.3220478779560811
286,deployment,-0.2511775671410059
287,deployment,-0.10420818718112244
288,deployment,-0.36205733449835525
289,deployment,-0.16596267397040562
290,deployment,-0.33512041645665325
291,deployment,-0.24326354640008954
292,deployment,-0.2555647643644418
293,deployment,-0.21865532943457164
294,deployment,-0.14970134217062114
295,deployment,-0.25745845864886885
296,deployment,-0.23789891656839623
297,deployment,-0.25523420762192034
298,deployment,-0.16627337059847905
299,deployment,-0.2853956956129808
300,deployment,-0.13913254510788692
301,deployment,-0.3120768389363927
302,deployment,-0.15368854243580887
303,deployment,-0.25588400704520087
304,deployment,-0.1394866233648256
305,deployment,-0.32547395125679346
306,deployment,-0.22853707762622327
307,deployment,-0.13779434315389327
308,deployment,-0.3455529733866203
309,deployment,-0.13261227491425304
310,deployment,-0.35772422804449594
311,deployment,-0.1346140842811734
312,deployment,-0.38549353062421426
313,deployment,-0.16158118614783654
314,deployment,-0.12916793823242187
315,deployment,-0.2749029529411983
316,deployment,-0.2603784400952032
317,deployment,-0.33196082481971156
318,deployment,-0.2646470287818142
319,deployment,-0.21278792671535326
320,deployment,-0.1372528076171875
321,deployment,-0.33007458673007245
322,deployment,-0.30348153716152154
323,deployment,-0.2888275685936514
324,deployment,-0.30425128631862824
325,deployment,-0.16291463034493583
326,deployment,-0.1071066069371492
327,deployment,-0.3664049979967949
328,deployment,-0.23593665813577586
329,deployment,-0.28300623739919356
330,deployment,-0.32008238096494934
331,deployment,-0.21484544542100695
332,deployment,-0.12604955724767736
333,deployment,-0.18623195184725466
334,deployment,-0.2696700750612745
335,deployment,-0.29137822011070796
336,deployment,-0.4107125418526786
337,deployment,-0.251693274587246
338,deployment,-0.06830861018254207
339,deployment,-0.20632425944010416
340,deployment,-0.22703032253840782
341,deployment,-0.2851742798427366
342,deployment,-0.1721363067626953
343,deployment,-0.19526748657226561
344,deployment,-0.2675142288208008
345,deployment,-0.38601029007523147
346,deployment,-0.17347301136363635
347,deployment,-0.31772093698768417
348,deployment,-0.4087553714543713
349,deployment,-0.20906169741761452
350,deployment,-0.1217486572265625
351,deployment,-0.18775296498493976
352,deployment,-0.23774079353578628
353,deployment,-0.28029087611607145
354,deployment,-0.2611947667184484
355,deployment,-0.28774879092261907
356,deployment,-0.29086797729173464
357,deployment,-0.2888041160089507
358,deployment,-0.2765426590863396
359,deployment,-0.20418364426185345
360,deployment,-0.2779779543821839
361,deployment,-0.17606254245923914
362,deployment,-0.15717214561370482
363,deployment,-0.22256764272127857
364,deployment,-0.3236908783783784
365,deployment,-0.11803294994212964
366,deployment,-0.13171786353701637
367,deployment,-0.31780301281076145
368,deployment,-0.36100050982306986
369,deployment,-0.24418218085106383
370,deployment,-0.2507420639764695
371,deployment,-0.23579871136209238
372,deployment,-0.2900206153072528
373,deployment,-0.2017976760864258
374,deployment,-0.16863313268442623
375,deployment,-0.2706376745345745
376,deployment,-0.2618177307976617
377,deployment,-0.304345703125
378,deployment,-0.29703083444148937
379,deployment,-0.2858715211191485
380,deployment,-0.28725965095288825
381,deployment,-0.24125518798828124
382,deployment,-0.4434334000297215
383,deployment,-0.3049691950233237
384,deployment,-0.22106008818655304
385,deployment,-0.2156063960148738
386,deployment,-0.18938887746710525
387,deployment,-0.254130852992997
388,deployment,-0.44948759324912696
389,deployment,-0.2934811126564351
390,deployment,-0.10887942693929757
391,deployment,-0.3231941326891528
392,deployment,-0.24744734516985814
393,deployment,-0.2221027531035959
394,deployment,-0.28324639042721517
395,deployment,-0.20555683210784315
396,deployment,-0.21910769144694012
397,deployment,-0.16267418539201892
398,deployment,-0.15899301504159902
399,deployment,-0.6128708922747269
