question_id,type,mean_score
0,testing,-2.4294054754849137
1,testing,-2.5321116727941178
2,testing,-2.480043273041214
3,testing,-2.453022049134036
4,testing,-2.0797139830508473
5,testing,-2.2473412364847047
6,testing,-2.336088634672619
7,testing,-2.960168716755319
8,testing,-1.9102824141339558
9,testing,-2.4118187313988093
10,testing,-2.6343826593137254
11,testing,-2.4189000283518145
12,testing,-2.2346956184111444
13,testing,-2.459337957974138
14,testing,-2.367464391196646
15,testing,-2.286148874383224
16,testing,-2.8210591160973837
17,testing,-2.2478841145833335
18,testing,-2.556774662990196
19,testing,-2.4472911746002906
20,testing,-2.177821395420792
21,testing,-2.2320254427715414
22,testing,-2.4783864927685952
23,testing,-2.117627276490066
24,testing,-2.4477177372685186
25,testing,-2.6126530965169272
26,testing,-2.0908590177210367
27,testing,-2.228331448739035
28,testing,-2.446206921728972
29,testing,-2.201213430851064
30,testing,-2.5399489066970182
31,testing,-2.487548828125
32,testing,-1.9904871323529412
33,testing,-2.6451570084951457
34,testing,-2.4859852510340072
35,testing,-2.2440411393360424
36,testing,-3.0054900340544872
37,testing,-2.111817902209712
38,testing,-2.2397560586734695
39,testing,-2.578390097316307
40,testing,-2.515566697761194
41,testing,-2.184177943638393
42,testing,-2.386597571434913
43,testing,-2.3962947512135924
44,testing,-2.0037450595164863
45,testing,-2.3456404779998348
46,testing,-2.364433964596519
47,testing,-1.8069423530760427
48,testing,-2.2379889237253288
49,testing,-2.404212869623656
50,testing,-1.8537970208502434
51,testing,-2.404849097842262
52,testing,-2.3333157376126126
53,testing,-2.0997167126885774
54,testing,-2.3188100961538463
55,testing,-1.8567126720182356
56,testing,-1.7165533096356622
57,testing,-2.1097775021114864
58,testing,-2.1808980305989585
59,testing,-1.9446777952579488
60,testing,-2.1803337545955883
61,testing,-2.4607631138392856
62,testing,-2.3101787109375
63,testing,-2.3537559992150414
64,testing,-2.830643396654564
65,testing,-1.78818359375
66,testing,-2.3284505208333335
67,testing,-1.9479536998121045
68,testing,-2.21450732421875
69,testing,-2.2397264049899195
70,testing,-2.1045104069496268
71,testing,-2.0970552884615383
72,testing,-2.3044898623511907
73,testing,-1.9561864925336234
74,testing,-1.1774014516612927
75,testing,-2.312815883703399
76,testing,-1.8589858855895385
77,testing,-2.1343828366126543
78,testing,-2.1508744673295452
79,testing,-1.8528275087655308
80,testing,-1.8799658128349923
81,testing,-2.10919839364511
82,testing,-2.6261245265151514
83,testing,-2.3649809632120253
84,testing,-2.322739109848485
85,testing,-1.9641064235142298
86,testing,-1.7429061766923593
87,testing,-2.213172243352522
88,testing,-2.5369755336216517
89,testing,-1.0594192039519632
90,testing,-2.3216922947617826
91,testing,-2.4838438870614037
92,testing,-2.366851806640625
93,testing,-2.2183046483281834
94,testing,-2.2784689198369565
95,testing,-1.8219810534434713
96,testing,-2.440185546875
97,testing,-2.456483902469758
98,testing,-2.1113146542146617
99,testing,-2.3569110576923076
100,testing,-2.551979758522727
101,testing,-2.3658712635869565
102,testing,-2.1557199578536186
103,testing,-2.4279087611607144
104,testing,-2.1387554231237194
105,testing,-2.3861771506824714
106,testing,-2.5102831196581197
107,testing,-2.1633777837643677
108,testing,-2.309269139024078
109,testing,-2.478907455632716
110,testing,-2.1614239032451925
111,testing,-2.418095105314908
112,testing,-2.3567536452720903
113,testing,-1.6883019720530485
114,testing,-2.3707445488601433
115,testing,-2.4020951704545452
116,testing,-2.270494434931507
117,testing,-2.238106282552083
118,testing,-2.390450093283582
119,testing,-1.9749727470930232
120,testing,-1.8500428811097755
121,testing,-1.9258861756056882
122,testing,-2.0251789334454116
123,testing,-2.3721516927083335
124,testing,-2.4551612367021276
125,testing,-1.8411851203304597
126,testing,-2.129429971018145
127,testing,-1.9624047571299028
128,testing,-2.27079432463843
129,testing,-2.484929437506689
130,testing,-2.3398231907894735
131,testing,-2.55407591540404
132,testing,-2.3576349626507676
133,testing,-2.0608224366840564
134,testing,-2.077606737613678
135,testing,-2.3884819878472223
136,testing,-2.2301272061204664
137,testing,-1.8784900452734088
138,testing,-2.3626573350694446
139,testing,-2.8045152638056505
140,testing,-2.3105552455357143
141,testing,-2.0174777932363015
142,testing,-1.86345654296875
143,testing,-2.2463436126708984
144,testing,-2.513546802958504
145,testing,-2.517513352997449
146,testing,-1.8182994350609698
147,testing,-2.2571377840909093
148,testing,-2.597677027925532
149,testing,-2.3423177083333333
150,testing,-2.4565766433189653
151,testing,-2.563175389024078
152,testing,-2.4058466372282608
153,testing,-2.295142197027439
154,testing,-3.101855073380567
155,testing,-2.1048192885315533
156,testing,-2.2571498325892856
157,testing,-2.241123046875
158,testing,-2.2791193181818183
159,testing,-2.1120196669849
160,testing,-2.608491897583008
161,testing,-1.879292340718122
162,testing,-2.2701976879222974
163,testing,-2.287081943469101
164,testing,-2.0793211214602403
165,testing,-2.261786062506181
166,testing,-2.141779581705729
167,testing,-1.9360139221704307
168,testing,-2.3700120192307694
169,testing,-2.4532791940789473
170,testing,-1.7208915844298245
171,testing,-2.4404296875
172,testing,-2.242618336397059
173,testing,-2.0373078396445825
174,testing,-2.392996804756031
175,testing,-2.402811253324468
176,testing,-2.025644337329748
177,testing,-2.1749577979518944
178,testing,-2.2203384993912336
179,testing,-1.8515622483359442
180,testing,-2.315721465320122
181,testing,-2.5984503777472527
182,testing,-1.8141886605599231
183,testing,-2.2029474431818183
184,testing,-2.282974567819149
185,testing,-1.240171784807922
186,testing,-2.292199337121212
187,testing,-2.5861098345588234
188,testing,-1.8596099853515624
189,testing,-2.1793180766858553
190,testing,-2.253108097956731
191,testing,-2.1771839488636364
192,testing,-2.2907832976310485
193,testing,-1.9445110079608385
194,testing,-2.5423762289325844
195,testing,-2.3571548461914062
196,testing,-2.1349339978448274
197,testing,-2.209840238764045
198,testing,-2.139747413429054
199,testing,-2.3279964289016273
200,deployment,-2.322142454954955
201,deployment,-1.7048811287715517
202,deployment,-2.429182759831461
203,deployment,-2.0821209343112246
204,deployment,-2.396263860887097
205,deployment,-2.1646419986263736
206,deployment,-1.69512939453125
207,deployment,-2.115642010520081
208,deployment,-1.9463609566717792
209,deployment,-1.8787628710673208
210,deployment,-1.5049860212537978
211,deployment,-2.245059058779762
212,deployment,-2.138450505183293
213,deployment,-0.8742020769817073
214,deployment,-2.4056877367424243
215,deployment,-1.9282805344154095
216,deployment,-1.9747451410060977
217,deployment,-2.1626674107142856
218,deployment,-2.038698257938508
219,deployment,-2.2660287710336537
220,deployment,-2.0989915413285773
221,deployment,-2.0942834427941848
222,deployment,-2.522829367897727
223,deployment,-2.155174683988764
224,deployment,-1.9254228307845744
225,deployment,-2.006824143266908
226,deployment,-1.5509627904647436
227,deployment,-1.9844685006648937
228,deployment,-2.2093134341032608
229,deployment,-1.3179006032399587
230,deployment,-2.143232629654255
231,deployment,-2.134211287420018
232,deployment,-1.872711181640625
233,deployment,-0.8430295045348419
234,deployment,-1.3853319385383702
235,deployment,-1.9492748820550554
236,deployment,-2.0718690058663753
237,deployment,-1.7391984269425675
238,deployment,-1.8444391066028225
239,deployment,-1.283839096257716
240,deployment,-2.4174725027645336
241,deployment,-1.9427139457614941
242,deployment,-1.280504056722811
243,deployment,-1.6517052486025054
244,deployment,-2.372265625
245,deployment,-2.2728794642857144
246,deployment,-1.93826904296875
247,deployment,-1.9717240767045454
248,deployment,-1.4751698662252988
249,deployment,-2.1569021413992115
250,deployment,-2.182232196514423
251,deployment,-2.1763264183859223
252,deployment,-1.716604521780303
