question_id,type,mean_score
0,testing,0.46577400996767243
1,testing,0.4504550111060049
2,testing,0.47326389257458673
3,testing,0.5141454489834337
4,testing,0.6201009804246116
5,testing,0.576608993165436
6,testing,0.48519752139136907
7,testing,0.4858112741023936
8,testing,0.5923957824707031
9,testing,0.4936368427579365
10,testing,0.4928624770220588
11,testing,0.46971868699596775
12,testing,0.5047886859939759
13,testing,0.48311500987787354
14,testing,0.49029689881859756
15,testing,0.4987857216282895
16,testing,0.4284327307412791
17,testing,0.48015110467069894
18,testing,0.4619966394761029
19,testing,0.44427951546602473
20,testing,0.4636182124071782
21,testing,0.5519628432190534
22,testing,0.4258377453512397
23,testing,0.49875059822537254
24,testing,0.4541919849537037
25,testing,0.4385647243923611
26,testing,0.42320884146341464
27,testing,0.43894771107456143
28,testing,0.4799371166764019
29,testing,0.48419838763297873
30,testing,0.5406923965669014
31,testing,0.4950038364955357
32,testing,0.434006051456227
33,testing,0.3637576797633495
34,testing,0.4749235265395221
35,testing,0.5552069428146527
36,testing,0.5689235589443109
37,testing,0.5749070659961576
38,testing,0.4657810756138393
39,testing,0.4752892602848101
40,testing,0.49825548769822764
41,testing,0.3517543247767857
42,testing,0.5059925426136364
43,testing,0.4977837719963592
44,testing,0.6060595414769931
45,testing,0.5081683951364436
46,testing,0.4943631329113924
47,testing,0.6245714610167972
48,testing,0.4201724403782895
49,testing,0.5532357820900538
50,testing,0.4722757711038961
51,testing,0.5100010463169643
52,testing,0.5234416497720255
53,testing,0.47727555242078057
54,testing,0.42516526442307695
55,testing,0.5831908564413747
56,testing,0.6231614741146508
57,testing,0.49692514780405406
58,testing,0.4459482828776042
59,testing,0.5206995937889651
60,testing,0.5635770909926471
61,testing,0.48764474051339285
62,testing,0.575585693359375
63,testing,0.5291369474386867
64,testing,0.5640353760778657
65,testing,0.5022332442434211
66,testing,0.4432370221173322
67,testing,0.5803494610363924
68,testing,0.428021484375
69,testing,0.48498633600050406
70,testing,0.5287466476212687
71,testing,0.44135527558379123
72,testing,0.41970413450210814
73,testing,0.5766335789161392
74,testing,0.5811280871288457
75,testing,0.4827131304824561
76,testing,0.5853307567283004
77,testing,0.4216429157021605
78,testing,0.4890003551136364
79,testing,0.5857186987696881
80,testing,0.6397729380024885
81,testing,0.4818552276234568
82,testing,0.5680363202335859
83,testing,0.4439372774920886
84,testing,0.5183845288825758
85,testing,0.6554990495954242
86,testing,0.4763255796867146
87,testing,0.48165090460526316
88,testing,0.5621564592633929
89,testing,0.6478697056869054
90,testing,0.4816674404456967
91,testing,0.46973762735288743
92,testing,0.47306060791015625
93,testing,0.5253614738805971
94,testing,0.5472120202105978
95,testing,0.38823665934763135
96,testing,0.43357049851190477
97,testing,0.49603074596774194
98,testing,0.5749924087958396
99,testing,0.49347111628605766
100,testing,0.5191478886880165
101,testing,0.4139603324558424
102,testing,0.47866981907894735
103,testing,0.5433562748015873
104,testing,0.5740330180183786
105,testing,0.45682359015804597
106,testing,0.4906391893696581
107,testing,0.5176174119971264
108,testing,0.4701428022540984
109,testing,0.5206807454427084
110,testing,0.42012610802283656
111,testing,0.5119060359589042
112,testing,0.5237995016163793
113,testing,0.6118676913812899
114,testing,0.4172643442622951
115,testing,0.4667036576704545
116,testing,0.5284089388912672
117,testing,0.4981608072916667
118,testing,0.44127506996268656
119,testing,0.5290669285973837
120,testing,0.613105969551282
121,testing,0.45967839273174155
122,testing,0.44755612143987344
123,testing,0.5104573567708334
124,testing,0.4347001745345745
125,testing,0.5068668058548851
126,testing,0.4561570690524194
127,testing,0.5809073934749681
128,testing,0.5504518619253616
129,testing,0.5160062607020548
130,testing,0.5311934621710527
131,testing,0.4272091027462121
132,testing,0.4380825109649123
133,testing,0.48902330900493424
134,testing,0.5883929332097372
135,testing,0.5086873372395834
136,testing,0.6120800551972858
137,testing,0.5703862181856485
138,testing,0.4993269178602431
139,testing,0.5387681934931506
140,testing,0.5096728515625
141,testing,0.5340124678938356
142,testing,0.5845614013671875
143,testing,0.4833743446751645
144,testing,0.5117667776639344
145,testing,0.4631219980668049
146,testing,0.5708728057044556
147,testing,0.46359197443181815
148,testing,0.4792097375748005
149,testing,0.41876336960565474
150,testing,0.3483185165229885
151,testing,0.453765368852459
152,testing,0.44643236243206524
153,testing,0.44262099847560976
154,testing,0.5802840877641068
155,testing,0.5252839616201457
156,testing,0.5407986111111112
157,testing,0.4450830078125
158,testing,0.5223691325542356
159,testing,0.5048536613805971
