question_id,type,mean_score
224,deployment,-4854.819672131148
225,deployment,-4203.119266055046
226,deployment,-4517.714285714285
227,deployment,-4316.141843971631
228,deployment,-4506.181818181818
229,deployment,-4651.890909090909
230,deployment,-4561.777777777777
231,deployment,-4205.202205882353
232,deployment,-4242.117647058823
233,deployment,-4152.094117647059
234,deployment,-4463.379310344828
235,deployment,-4611.848648648649
236,deployment,-4218.190305206464
237,deployment,-4269.728395061728
238,deployment,-4350.113821138211
239,deployment,-3826.9171270718234
240,deployment,-4429.090909090909
241,deployment,-4003.4942528735633
242,deployment,-4329.768421052631
243,deployment,-4667.932203389831
244,deployment,-4428.377358490566
245,deployment,-4086.978723404255
246,deployment,-4347.066666666667
247,deployment,-4170.114942528736
248,deployment,-3980.211764705882
249,deployment,-4400.444444444444
250,deployment,-4493.76
251,deployment,-4144.814814814815
252,deployment,-4257.836065573771
253,deployment,-4472.5970149253735
254,deployment,-4203.707317073171
255,deployment,-4426.366197183099
256,deployment,-4489.624060150376
257,deployment,-4293.797101449275
258,deployment,-4320.730290456431
259,deployment,-4287.300380228137
260,deployment,-4443.657142857143
261,deployment,-4204.144144144144
262,deployment,-4184.07881773399
263,deployment,-4106.06993006993
264,deployment,-4779.147381242387
265,deployment,-4279.201851851852
266,deployment,-4442.202898550725
267,deployment,-4201.045045045045
268,deployment,-4229.523809523809
269,deployment,-4354.375757575757
270,deployment,-4207.553463855422
271,deployment,-4202.823529411765
272,deployment,-4615.272727272727
273,deployment,-4201.882352941177
274,deployment,-4358.1866666666665
275,deployment,-4564.648648648648
276,deployment,-4260.0541586073505
277,deployment,-4600.380952380952
278,deployment,-4359.948136142626
279,deployment,-4241.2342007434945
280,deployment,-4540.952380952381
281,deployment,-4722.382978723404
282,deployment,-4212.860759493671
283,deployment,-4192.727272727273
284,deployment,-4547.428571428572
285,deployment,-4692.266666666666
286,deployment,-4176.211538461538
287,deployment,-4298.0
288,deployment,-4187.714285714285
289,deployment,-4573.58904109589
290,deployment,-4207.757575757576
291,deployment,-3307.4215885947046
292,deployment,-4199.642723880597
293,deployment,-4656.7244501940495
294,deployment,-4181.46835443038
295,deployment,-4411.527950310559
296,deployment,-4312.1509433962265
297,deployment,-4187.956856796117
298,deployment,-4375.329243353784
299,deployment,-4308.0
300,deployment,-4162.1463414634145
301,deployment,-4187.692307692308
302,deployment,-4779.147381242387
303,deployment,-4253.882352941177
304,deployment,-4435.076923076923
305,deployment,-4253.854748603352
306,deployment,-4710.083333333333
307,deployment,-4597.749593495935
308,deployment,-3693.3333333333335
309,deployment,-4209.6
310,deployment,-4227.888888888889
311,deployment,-4303.92
312,deployment,-4852.413793103448
313,deployment,-4492.549019607844
314,deployment,-4181.61038961039
315,deployment,-4221.317399617591
316,deployment,-4245.626229508197
317,deployment,-4467.352380952381
318,deployment,-4240.044444444445
319,deployment,-4291.963302752293
320,deployment,-4523.1407407407405
321,deployment,-4287.058823529412
322,deployment,-4154.62962962963
323,deployment,-4194.731707317073
324,deployment,-4305.876363636364
325,deployment,-4489.352112676056
326,deployment,-4633.146853146854
327,deployment,-4527.549295774648
328,deployment,-4548.857142857143
329,deployment,-4684.235294117647
330,deployment,-4545.009009009009
331,deployment,-4587.657142857143
332,deployment,-4599.913978494624
333,deployment,-4661.1809523809525
334,deployment,-4278.333333333333
335,deployment,-4145.818181818182
336,deployment,-4130.8493150684935
337,deployment,-4150.437209302326
338,deployment,-4371.339805825242
339,deployment,-4382.577777777778
340,deployment,-4519.0
341,deployment,-4222.0
342,deployment,-4493.0
343,deployment,-4160.0
344,deployment,-4237.978947368421
345,deployment,-4187.6164383561645
346,deployment,-4181.0
347,deployment,-3723.5102040816328
348,deployment,-4527.551515151516
349,deployment,-4301.381818181818
350,deployment,-4395.768595041322
351,deployment,-4437.975903614458
352,deployment,-4732.3133640553
353,deployment,-4610.550724637681
354,deployment,-4177.578125
355,deployment,-3868.0975609756097
356,deployment,-4540.485788113695
357,deployment,-4494.873646209387
358,deployment,-3236.676282051282
359,deployment,-4565.142857142857
360,deployment,-4342.023529411765
361,deployment,-4533.581395348837
362,deployment,-4198.6
363,deployment,-4280.9313432835825
364,deployment,-4439.555555555556
365,deployment,-4486.274509803921
366,deployment,-4190.6
367,deployment,-2891.097046413502
368,deployment,-4764.666666666667
369,deployment,-4410.782608695652
370,deployment,-4207.31021194605
371,deployment,-4372.545454545455
372,deployment,-4132.777251184834
373,deployment,-4177.5609756097565
374,deployment,-4164.068965517241
375,deployment,-4536.533333333334
376,deployment,-4256.179775280899
377,deployment,-4531.076923076923
378,deployment,-4531.555555555556
379,deployment,-4132.117647058823
380,deployment,-4097.107692307693
381,deployment,-3830.1866666666665
382,deployment,-4775.81592920354
383,deployment,-4179.252336448598
384,deployment,-4068.5
385,deployment,-4316.73786407767
386,deployment,-4229.142857142857
387,deployment,-4210.273512476007
388,deployment,-4588.818443804034
389,deployment,-4194.0
390,deployment,-4446.142857142857
391,deployment,-4656.978165938865
392,deployment,-4200.396116504854
393,deployment,-4406.222222222223
394,deployment,-4406.683544303797
395,deployment,-4381.666666666667
396,deployment,-4370.758620689655
397,deployment,-4486.818791946309
398,deployment,-3832.96
399,deployment,-4719.375609756097
