question_id,type,mean_score
0,testing,-0.3317167637711864
1,testing,-0.7533468598300971
2,testing,-0.7258239306991906
3,testing,-0.5172547839936756
4,testing,-0.6215691727198912
5,testing,-1.2370310579792838
6,testing,-0.49563670438878676
7,testing,-0.6202816611842106
8,testing,-0.7041750273081308
9,testing,-0.4744892120361328
10,testing,-0.6832950925364077
11,testing,-0.6070857543945313
12,testing,-0.5479561941964286
13,testing,-0.5678960626775568
14,testing,-0.6269951211400779
15,testing,-0.515492228718547
16,testing,-0.6766820447198276
17,testing,-0.6165364853879238
18,testing,-0.6509903102245146
19,testing,-0.5364386898347702
20,testing,-0.684780943627451
21,testing,-0.8256734540385585
22,testing,-0.7685423053678919
23,testing,-0.7235287616127416
24,testing,-0.44473322088068185
25,testing,-0.7939217403017241
26,testing,-0.7013660109186747
27,testing,-0.32012308054956895
28,testing,-0.6813603153935185
29,testing,-0.5385074013157894
30,testing,-0.5007798936631944
31,testing,-0.4004334566885965
32,testing,-0.48545127691224566
33,testing,-0.6531078632061298
34,testing,-0.799777956774635
35,testing,-1.0968781992649033
36,testing,-0.7160955538415605
37,testing,-0.831918301789657
38,testing,-0.6141862965593434
39,testing,-0.4904266357421875
40,testing,-0.45000143612132354
41,testing,-0.58287353515625
42,testing,-0.5293986002604166
43,testing,-0.5989004281850961
44,testing,-0.7813678147657862
45,testing,-0.4919976128472222
46,testing,-0.5915603637695312
47,testing,-1.0118427444807856
48,testing,-0.4789040305397727
49,testing,-0.7176124085771277
50,testing,-0.4482234074519231
51,testing,-0.5638068704044118
52,testing,-0.6474527631487165
53,testing,-0.6076941856971154
54,testing,-0.38555769486860797
55,testing,-0.8448310099856954
56,testing,-0.931742695091808
57,testing,-0.3558072916666667
58,testing,-0.34207589285714285
59,testing,-0.6759323670496395
60,testing,-0.38910310164741846
61,testing,-0.4356967859100877
62,testing,-0.8465626933185227
63,testing,-0.5211029052734375
64,testing,-0.5839276747270064
65,testing,-0.5223986307779948
66,testing,-0.28864968039772726
67,testing,-0.732249404444839
68,testing,-0.6674514043898809
69,testing,-0.44474671378968256
70,testing,-0.7903941555094098
71,testing,-0.6951957370923914
72,testing,-0.4980926513671875
73,testing,-0.7253780172328756
74,testing,-0.7517593827358512
75,testing,-0.34739948141163796
76,testing,-0.8442470703125
77,testing,-0.5339176829268293
78,testing,-0.33182198660714285
79,testing,-0.8465245921530561
80,testing,-0.9712949980289565
81,testing,-0.5985524247332317
82,testing,-0.61875
83,testing,-0.5973175048828125
84,testing,-0.38946442105876866
85,testing,-0.6026355429056758
86,testing,-0.6610545602074281
87,testing,-0.37620807516163796
88,testing,-0.6604310168066059
89,testing,-0.7615077767596149
90,testing,-0.33113344254032256
91,testing,-0.7088303676871366
92,testing,-0.6926131100998711
93,testing,-0.4314458510454963
94,testing,-0.523161857358871
95,testing,-0.6529452166979826
96,testing,-0.37468719482421875
97,testing,-0.434113033234127
98,testing,-1.0056429776278408
99,testing,-0.3967692057291667
100,testing,-0.7422035092213115
101,testing,-0.6483475879956317
102,testing,-0.32942147090517243
103,testing,-0.4443168640136719
104,testing,-0.9388095723095603
105,testing,-0.5148079612038352
106,testing,-0.6472964529263772
107,testing,-0.6470947265625
108,testing,-0.3874413274949597
109,testing,-0.5331138052591463
110,testing,-0.5895333426339285
111,testing,-0.38256011138091217
112,testing,-0.6665414663461539
113,testing,-1.0012220504436087
114,testing,-0.3798670614919355
115,testing,-0.6950969524211712
116,testing,-0.6083668819090136
117,testing,-0.3065165535348361
118,testing,-0.5166949103860294
119,testing,-0.4177652994791667
120,testing,-0.33283069465733783
121,testing,-0.4161627875434028
122,testing,-0.8021901448567709
123,testing,-0.5821666978809932
124,testing,-0.7222759046052631
125,testing,-0.561279296875
126,testing,-0.37942940848214285
127,testing,-0.7282783178276081
128,testing,-0.8531514234503601
129,testing,-0.49780438397381754
130,testing,-0.5240211486816406
131,testing,-0.833720703125
132,testing,-0.3685407967403017
133,testing,-0.4325101778104708
134,testing,-0.9632106031956071
135,testing,-0.526959144905822
136,testing,-0.6261492168780455
137,testing,-1.0614090133499314
138,testing,-0.4456912524079623
139,testing,-0.5780560759460034
140,testing,-0.7179525548761542
141,testing,-0.33941939070418076
142,testing,-0.8515358808749688
143,testing,-0.5193695464691559
144,testing,-0.3768468056955645
145,testing,-0.6297785441080729
146,testing,-1.0347203825977274
147,testing,-0.34760611397879465
148,testing,-0.7025185032894737
149,testing,-0.6499391951650944
150,testing,-0.5344571200284091
151,testing,-0.4908841040826613
152,testing,-0.6410443705897177
153,testing,-0.4763389495481928
154,testing,-0.6652133080267137
155,testing,-0.37442317375769985
156,testing,-0.2999267578125
157,testing,-0.39544258865655635
158,testing,-0.634216808881916
159,testing,-0.3740377987132353
160,testing,-0.6452674717290856
161,testing,-0.8177294533008354
162,testing,-0.5053125
163,testing,-0.5226521809895833
164,testing,-0.778709934182363
165,testing,-0.45183544158935546
166,testing,-0.733172817887931
167,testing,-1.0147852545616611
168,testing,-0.3714544122869318
169,testing,-0.6681364639945652
170,testing,-0.5298353112262228
171,testing,-0.38280806107954546
172,testing,-0.4540050417877907
173,testing,-0.4105367288961039
174,testing,-0.38107089338631467
175,testing,-0.928194247856342
176,testing,-0.9126611725101627
177,testing,-0.3926655537373311
178,testing,-0.4808850410657051
179,testing,-0.9205096953869693
180,testing,-0.5005437552210796
181,testing,-0.5451076341711957
182,testing,-0.759966678241495
183,testing,-0.3893059118470149
184,testing,-0.5563142475328947
185,testing,-0.5530905421776108
186,testing,-0.39714027518656714
187,testing,-0.6298970342839806
188,testing,-0.6279158355496454
189,testing,-0.34111075565732757
190,testing,-0.392223430129717
191,testing,-0.5225236222550675
192,testing,-0.36512974330357145
193,testing,-0.7287711711845013
194,testing,-0.5890435112847222
195,testing,-0.40744581956129805
196,testing,-0.5718300559303977
197,testing,-0.6895914713541667
198,testing,-0.40966684341430665
199,testing,-0.8148239360136145
200,deployment,-0.6099433898925781
201,deployment,-0.6110304741010274
202,deployment,-0.6517252604166667
203,deployment,-0.5995233709161932
204,deployment,-0.735943575517847
205,deployment,-0.39255424167798914
206,deployment,-0.5635420022551546
207,deployment,-0.7270044275232264
208,deployment,-0.6721891077553354
209,deployment,-0.7533500310536977
210,deployment,-0.7472730590397924
211,deployment,-0.4254354238510132
212,deployment,-0.7182389916476728
213,deployment,-0.40784426769578314
214,deployment,-0.473057077891791
215,deployment,-0.3815462791313559
216,deployment,-0.7160873908501166
217,deployment,-0.7928517508845758
218,deployment,-0.5480569506448413
219,deployment,-0.36569041126179247
220,deployment,-0.7286802082392522
221,deployment,-0.7027714814738774
222,deployment,-0.5746894355292793
223,deployment,-0.5306403266059028
224,deployment,-0.7265353833556806
225,deployment,-0.7247247054026678
226,deployment,-0.34567416245770305
227,deployment,-0.5082795049103213
228,deployment,-0.284174493018617
229,deployment,-0.7821684569969349
230,deployment,-0.3518320719401042
231,deployment,-0.7275611710374372
232,deployment,-0.3290240948016827
233,deployment,-0.39448963512073865
234,deployment,-0.7144288342408459
235,deployment,-0.8730494040810601
236,deployment,-0.7468635681916648
237,deployment,-0.3933943684895833
238,deployment,-0.387232666015625
239,deployment,-0.3329104558090491
240,deployment,-0.5745655004528986
241,deployment,-0.48578019575639203
242,deployment,-0.6161870021446079
243,deployment,-0.7545197450040236
244,deployment,-0.43326023646763395
245,deployment,-0.5130333177971117
246,deployment,-0.4330990373595687
247,deployment,-0.49217652738764045
248,deployment,-0.7101465488109421
249,deployment,-0.5578231811523438
250,deployment,-0.3731988870872642
251,deployment,-0.7158428044710758
252,deployment,-0.380859375
253,deployment,-0.6743544991134752
254,deployment,-0.4053696576286765
255,deployment,-0.5100748697916667
256,deployment,-0.4319915771484375
257,deployment,-0.4345901076858108
258,deployment,-0.5803493376701109
259,deployment,-0.7297963345988413
260,deployment,-0.665576831714527
261,deployment,-0.7150410722803187
262,deployment,-0.7061903997121124
263,deployment,-0.7180600612283611
264,deployment,-0.7070612378881271
265,deployment,-0.735310018497662
266,deployment,-0.5932753951461227
267,deployment,-0.6908324054468458
268,deployment,-0.7447861687985459
269,deployment,-0.9211892352647231
270,deployment,-0.729617164874899
271,deployment,-0.31070538421175375
272,deployment,-0.673712158203125
273,deployment,-0.7433107290694962
274,deployment,-0.6549224853515625
275,deployment,-0.6930268522980926
276,deployment,-0.4531720237586888
277,deployment,-0.33323567708333335
278,deployment,-0.8800605786172
279,deployment,-0.73649060440766
280,deployment,-0.2652146359707447
281,deployment,-0.7749671672952586
282,deployment,-0.4109269107680723
283,deployment,-0.6912087494472288
284,deployment,-0.32121853298611114
285,deployment,-0.5188639322916667
286,deployment,-0.7187665400614265
287,deployment,-0.291435546875
288,deployment,-0.6231291397758152
289,deployment,-0.5946486623663652
290,deployment,-0.4113498263888889
291,deployment,-1.0578607103602606
292,deployment,-0.7172494103344681
293,deployment,-0.7443566812051309
294,deployment,-0.3947724133003049
295,deployment,-0.6739743860756479
296,deployment,-0.3800184461805556
297,deployment,-0.7261646022285081
298,deployment,-0.6107812141885562
299,deployment,-0.39504256338443394
300,deployment,-0.4202780330882353
301,deployment,-0.5852680206298828
302,deployment,-0.7070612378881271
303,deployment,-0.566254951584507
304,deployment,-0.4895550067608173
305,deployment,-0.5443854357745196
306,deployment,-0.7402247479087428
307,deployment,-0.6263414895264462
308,deployment,-0.45192230096920766
309,deployment,-0.4094679499246988
310,deployment,-0.708633201709692
311,deployment,-0.5034843370752428
312,deployment,-0.7244280133928571
313,deployment,-0.33677011165978776
314,deployment,-0.4160939911265432
315,deployment,-0.7267915266062323
316,deployment,-0.521813114987144
317,deployment,-0.6227597191220238
318,deployment,-0.7242771413204444
319,deployment,-0.5671402503704203
320,deployment,-0.7439618482657359
321,deployment,-0.4486083984375
322,deployment,-0.701725623457904
323,deployment,-0.7046229779420785
324,deployment,-0.6215016182432783
325,deployment,-0.5407091539802281
326,deployment,-0.49834435975994545
327,deployment,-0.5823588310917721
328,deployment,-0.4590216167902542
329,deployment,-0.6781553488511306
330,deployment,-0.6515263148716518
331,deployment,-0.5073208743578768
332,deployment,-0.5217574027276808
333,deployment,-0.7625981083622685
334,deployment,-0.34459862342247594
335,deployment,-0.6747567068855718
336,deployment,-0.603364326584507
337,deployment,-0.6516571792901731
338,deployment,-0.4843238467261905
339,deployment,-0.34022739955357145
340,deployment,-0.6586500379774306
341,deployment,-0.7049060875261334
342,deployment,-0.4555138221153846
343,deployment,-0.32335625320184425
344,deployment,-0.5767381805734536
345,deployment,-0.7347448012408089
346,deployment,-0.30063302176339285
347,deployment,-0.6273467172052443
348,deployment,-0.8135955270412749
349,deployment,-0.2993555161559466
350,deployment,-0.44587259443979416
351,deployment,-0.520935785202753
352,deployment,-0.6611847483783687
353,deployment,-0.482727910431338
354,deployment,-0.7333779895466417
355,deployment,-0.5658362681471457
356,deployment,-0.6255630652109782
357,deployment,-0.8048126385070691
358,deployment,-0.697772675276922
359,deployment,-0.4062955177436441
360,deployment,-0.5185324928977273
361,deployment,-0.30147211602393614
362,deployment,-0.3998325892857143
363,deployment,-0.6063641534335371
364,deployment,-0.50525390625
365,deployment,-0.3086026278409091
366,deployment,-0.4084329044117647
367,deployment,-0.3571024205949571
368,deployment,-0.8442914072050733
369,deployment,-0.3495534261067708
370,deployment,-0.7364174730424192
371,deployment,-0.4263351604502688
372,deployment,-0.703037176982011
373,deployment,-0.3995768229166667
374,deployment,-0.3354295299899194
375,deployment,-0.4563852945963542
376,deployment,-0.7079220699514788
377,deployment,-0.47087315150669645
378,deployment,-0.3782196044921875
379,deployment,-0.6079013671875
380,deployment,-0.3434876399253731
381,deployment,-0.3953962914737654
382,deployment,-0.8993169334199693
383,deployment,-0.7266064427325115
384,deployment,-0.3039313928404851
385,deployment,-0.45647088913690476
386,deployment,-0.3158800848599138
387,deployment,-0.7188396417664848
388,deployment,-0.8329718889508928
389,deployment,-0.6982185795622052
390,deployment,-0.46858831037554827
391,deployment,-0.7399907430013021
392,deployment,-0.7153181171051843
393,deployment,-0.5347735430743243
394,deployment,-0.584283447265625
395,deployment,-0.32610144981971156
396,deployment,-0.42123062884221313
397,deployment,-0.46543648738989096
398,deployment,-0.3452185606345152
399,deployment,-0.984882750948846
