question_id,type,mean_score
0,testing,-0.04774507425599179
1,testing,-0.11398226543537622
2,testing,-0.1163195843319241
3,testing,-0.0655988057454427
4,testing,-0.05388787087429775
5,testing,-0.14740338084403048
6,testing,-0.03038760914522059
7,testing,-0.09407453035053454
8,testing,-0.1248054968187512
9,testing,-0.07039153575897217
10,testing,-0.10403258129230981
11,testing,-0.0987657470703125
12,testing,-0.053050086611793154
13,testing,-0.07474370436234908
14,testing,-0.0596660935735128
15,testing,-0.052699101435673704
16,testing,-0.08433366095882723
17,testing,-0.050572415615649936
18,testing,-0.08923191700166869
19,testing,-0.07144708743040588
20,testing,-0.07076622458065257
21,testing,-0.07838347650343372
22,testing,-0.1206392382012039
23,testing,-0.07804290871871145
24,testing,-0.06475164240056819
25,testing,-0.09966806872137661
26,testing,-0.07019263577748494
27,testing,-0.07015622895339439
28,testing,-0.07635823002567997
29,testing,-0.08188091077302631
30,testing,-0.05320421854654948
31,testing,-0.01837586520010965
32,testing,-0.12732359420421513
33,testing,-0.10216566232534555
34,testing,-0.0793496013557824
35,testing,-0.1083271249920674
36,testing,-0.07158495666115147
37,testing,-0.08814475432686183
38,testing,-0.05673325663865215
39,testing,-0.04869098663330078
40,testing,-0.056819579180549175
41,testing,-0.09830142750459558
42,testing,-0.019382965870392628
43,testing,-0.07731555058405949
44,testing,-0.10538958303583493
45,testing,-0.06455998950534397
46,testing,-0.05723438262939453
47,testing,-0.1355792975720064
48,testing,-0.08415717583198051
49,testing,-0.06323972661444481
50,testing,-0.05725801908052885
51,testing,-0.057065178366268385
52,testing,-0.08414431980678014
53,testing,-0.09751536703517294
54,testing,-0.08281707763671875
55,testing,-0.07939577054689588
56,testing,-0.12809225271426128
57,testing,-0.03896087646484375
58,testing,-0.05533226168885523
59,testing,-0.10291757156599814
60,testing,-0.030413420304008152
61,testing,-0.03423858107182018
62,testing,-0.044532489016711474
63,testing,-0.027971982955932617
64,testing,-0.10909662167888043
65,testing,-0.03873570760091146
66,testing,-0.049332497336647727
67,testing,-0.09403098641772463
68,testing,-0.08174859909784227
69,testing,-0.04733518570188492
70,testing,-0.08133723035620934
71,testing,-0.08255170739215353
72,testing,-0.05998563766479492
73,testing,-0.0972794812135022
74,testing,-0.08531498518563056
75,testing,-0.013379327182112068
76,testing,-0.07806043815612793
77,testing,-0.07613019245426829
78,testing,-0.030250958033970425
79,testing,-0.07917101445322285
80,testing,-0.06173387579961654
81,testing,-0.0783365761361471
82,testing,-0.05529220581054688
83,testing,-0.06119213104248047
84,testing,-0.032355692849230414
85,testing,-0.07711268639511415
86,testing,-0.1078689391600257
87,testing,-0.04042368921740302
88,testing,-0.09576215099185387
89,testing,-0.07579914515450496
90,testing,-0.03399559759324597
91,testing,-0.08554795730945676
92,testing,-0.08255822879751933
93,testing,-0.04441440806669347
94,testing,-0.05476658318632392
95,testing,-0.09783529933494857
96,testing,-0.05224210023880005
97,testing,-0.054822891477554564
98,testing,-0.10486408363689076
99,testing,-0.033634763775449814
100,testing,-0.07774215448098104
101,testing,-0.10776938161542339
102,testing,-0.014079126818426725
103,testing,-0.01908034086227417
104,testing,-0.09379687631057083
105,testing,-0.08577450838955966
106,testing,-0.09495458158396058
107,testing,-0.0731917294588956
108,testing,-0.037505611296622984
109,testing,-0.04924439220893674
110,testing,-0.07665714082263765
111,testing,-0.04295905860694679
112,testing,-0.06077647412944044
113,testing,-0.11633138047887924
114,testing,-0.06353267546622984
115,testing,-0.06538322379997184
116,testing,-0.07441873615290844
117,testing,-0.05736604284067623
118,testing,-0.05349983888513902
119,testing,-0.037504963491154814
120,testing,-0.07847933225993868
121,testing,-0.09215189615885416
122,testing,-0.10704410451013337
123,testing,-0.042009954583154964
124,testing,-0.09275771693179483
125,testing,-0.05035825954242186
126,testing,-0.03151642330109127
127,testing,-0.09528204260284967
128,testing,-0.055420691093790185
129,testing,-0.05347855026657517
130,testing,-0.05950814485549927
131,testing,-0.1040380859375
132,testing,-0.06213997150289601
133,testing,-0.06264793098746956
134,testing,-0.0993879129734709
135,testing,-0.05967566085188356
136,testing,-0.05781799001792043
137,testing,-0.10619798038468693
138,testing,-0.0867541587516053
139,testing,-0.08990268561304832
140,testing,-0.0707734389738603
141,testing,-0.042543359704919764
142,testing,-0.07984233711532014
143,testing,-0.05333754304167512
144,testing,-0.028721778623519406
145,testing,-0.07910711115056818
146,testing,-0.09579860773005433
147,testing,-0.04134368896484375
148,testing,-0.06985530853271485
149,testing,-0.08287018087674987
150,testing,-0.08912311900745738
151,testing,-0.0719832758749685
152,testing,-0.05524633264028898
153,testing,-0.1003375685358622
154,testing,-0.09584669913015058
155,testing,-0.049917954664963946
156,testing,-0.034889936447143555
157,testing,-0.04851876053155637
158,testing,-0.07701411012743341
159,testing,-0.06123206194709329
160,testing,-0.09970104276902017
161,testing,-0.12661624945431865
162,testing,-0.0839251708984375
163,testing,-0.08793585035536024
164,testing,-0.10285326117249928
165,testing,-0.026170170307159422
166,testing,-0.11745373956088362
167,testing,-0.0818732400868563
168,testing,-0.05959042635830966
169,testing,-0.0869026515794837
170,testing,-0.06013959801715353
171,testing,-0.06438931551846591
172,testing,-0.06537317675213482
