question_id,type,mean_score
0,testing,2.9088134765625
1,testing,3.7272135416666665
2,testing,3.7908192881337412
3,testing,2.5029842601102943
4,testing,3.7558871295001057
5,testing,1.4947331001569037
6,testing,2.9384316630747125
7,testing,2.9903350515463916
8,testing,3.4111213342467352
9,testing,3.2300359552556817
10,testing,2.7967541264552698
11,testing,3.392276648319129
12,testing,2.4032922503591956
13,testing,3.5460774739583334
14,testing,3.14483642578125
15,testing,2.443206787109375
16,testing,4.064302251580056
17,testing,3.58996337890625
18,testing,2.9957635788690475
19,testing,3.590916322858146
20,testing,3.47352530103211
21,testing,2.872582485801295
22,testing,4.131106468939012
23,testing,3.842368605714407
24,testing,2.3327915124725878
25,testing,3.475025950611888
26,testing,2.625954367897727
27,testing,2.58116455078125
28,testing,3.073974609375
29,testing,3.179681271922832
30,testing,2.733395138302365
31,testing,3.586032673463983
32,testing,3.0716807606456045
33,testing,2.8357743949533623
34,testing,2.420002140410959
35,testing,3.7316804921113
36,testing,2.3381797462884633
37,testing,2.726197934954354
38,testing,3.368228264574735
39,testing,2.6689118175971798
40,testing,2.9133405412946427
41,testing,2.882960630266854
42,testing,3.0052459716796873
43,testing,4.024598238760965
44,testing,3.156248022008825
45,testing,2.6351204427083332
46,testing,3.816552138910061
47,testing,3.250304357889709
48,testing,3.155408027844551
49,testing,3.0256023796237246
50,testing,2.6725860595703126
51,testing,3.3413057875359193
52,testing,3.6002347176535086
53,testing,3.3413189386917375
54,testing,2.596591725068934
55,testing,2.171502890707064
56,testing,3.6055779299706248
57,testing,2.708175857345779
58,testing,3.05534912109375
59,testing,4.257950764076383
60,testing,3.2069193522135415
61,testing,3.0371217889300848
62,testing,3.1012316987714694
63,testing,3.073438102816358
64,testing,2.688897756584586
65,testing,4.089192708333333
66,testing,2.688910122575431
67,testing,2.033831720766814
68,testing,3.7188164206112133
69,testing,2.9912643432617188
70,testing,3.3972395711870336
71,testing,2.5890396781589673
72,testing,2.890065354567308
73,testing,2.0417666227921196
74,testing,2.565000551344765
75,testing,2.5820597330729167
76,testing,2.1784683259394573
77,testing,2.9853515625
78,testing,2.820880758351293
79,testing,2.1544028565474633
80,testing,2.1275357583411654
81,testing,3.128558708639706
82,testing,3.572682797330097
83,testing,2.9828079578488373
84,testing,3.1547398158482145
85,testing,3.9340087159039223
86,testing,4.280356537008509
87,testing,2.795637003580729
88,testing,2.4878241927535445
