question_id,type,mean_score
0,testing,-1.5687825520833334
1,testing,-0.5990106491815477
2,testing,-0.6449610570093969
3,testing,-1.48564453125
4,testing,-0.6775390625
5,testing,-2.094675827558403
6,testing,-1.0503701396372127
7,testing,-1.589390705541237
8,testing,-2.180394779034515
9,testing,-0.7604166666666666
10,testing,-1.8817318187040442
11,testing,-1.551883581912879
12,testing,-1.5607376975574712
13,testing,-0.31595052083333336
14,testing,-1.3982932350852273
15,testing,-1.3243114616297469
16,testing,-0.2690772581636236
17,testing,-0.6278216552734375
18,testing,-1.2821940104166667
19,testing,-0.531762969627809
20,testing,-1.302551829486812
21,testing,-0.16425363641036184
22,testing,-0.6092726184475806
23,testing,-1.5939422038771351
24,testing,-1.4840837445175439
25,testing,0.1961183347902098
26,testing,-2.120583274147727
27,testing,-0.9104654947916667
28,testing,-0.6544699928977272
29,testing,-1.8635453204719388
30,testing,-1.1913666596283783
31,testing,-1.191803495762712
32,testing,-2.411122081043956
33,testing,-1.1364888699255258
34,testing,-1.3108169346639555
35,testing,-2.8019050425817347
36,testing,-1.287657568059816
37,testing,-1.5733667952291082
38,testing,-1.2070364322302476
39,testing,-1.3716892149390243
40,testing,-1.4622593470982144
41,testing,-1.918481719627809
42,testing,-0.692169189453125
43,testing,-0.45847896107456143
44,testing,-3.281492774869189
45,testing,-1.3191341145833333
46,testing,-0.5444737876333842
47,testing,-3.45988997262926
48,testing,-0.5541053185096154
49,testing,-0.5005082110969388
50,testing,-2.144677734375
51,testing,-0.6270036368534483
52,testing,-0.12597870408442982
53,testing,-1.158790717690678
54,testing,-0.9299962660845589
55,testing,-2.061231981806394
56,testing,-2.9460661017820304
57,testing,-0.8651075487012987
58,testing,-0.997470703125
59,testing,-1.8297546985102635
60,testing,-0.7377183702256944
61,testing,-0.8126034494173728
62,testing,-2.3417493514432253
63,testing,-0.5972463348765432
64,testing,-1.2287484342035866
65,testing,-1.3701459099264706
66,testing,-1.3081223060344827
67,testing,-2.033824588941491
68,testing,-1.063009823069853
69,testing,-0.8458271026611328
70,testing,-0.6477549538683536
71,testing,-2.504155698029891
72,testing,-0.9872811537522536
73,testing,-1.9947401958963145
74,testing,-3.3725983772393078
75,testing,-1.2898681640625
76,testing,-2.033277284626174
77,testing,-2.2923962823275863
78,testing,-1.1924333243534482
79,testing,-2.06460890510591
80,testing,-3.3088813494918936
81,testing,-0.8284926470588235
82,testing,-1.473974135315534
83,testing,-1.6444176962209303
84,testing,-0.80103759765625
85,testing,0.0031540404716038813
86,testing,-1.7241209504749853
87,testing,-0.8404642740885416
88,testing,-1.3221892180266204
89,testing,-0.3781944678686455
90,testing,-0.41550445556640625
91,testing,-0.2668029440324859
92,testing,-0.8270814185049019
93,testing,-0.6739400227864584
94,testing,-1.2688287228954083
95,testing,-1.917015126887584
96,testing,-1.3414762126865671
97,testing,-1.452509014423077
98,testing,-3.166858629845167
99,testing,-0.7284967759076286
100,testing,-0.5692295172275641
101,testing,-1.4752086292613635
102,testing,-1.0649293993340163
103,testing,-0.7266364820075758
104,testing,-4.435508940799303
105,testing,-1.5780713427197801
106,testing,-0.25119707661290325
107,testing,-1.8695625636888586
108,testing,-1.4770183563232422
109,testing,-0.3837309337797619
110,testing,-1.9811493189988938
111,testing,-0.6813671256922469
112,testing,-1.3776979608050848
113,testing,-3.784088413041413
114,testing,-1.060369748917837
115,testing,-0.7213762517560992
116,testing,-3.3728334438875787
117,testing,-0.6415936869959677
118,testing,-0.0703369140625
119,testing,-2.187925277217742
120,testing,-0.273349859775641
121,testing,-1.3052893350290697
122,testing,-1.3176509734122983
123,testing,-1.2077897135416666
124,testing,-0.627777099609375
125,testing,-0.7094909825275854
126,testing,-0.9670333862304688
127,testing,-1.9678839696596746
128,testing,-2.161572578920418
129,testing,-0.35440975040584416
130,testing,-1.2184619140625
131,testing,-1.4252155010516827
132,testing,-1.3824920654296875
133,testing,-1.1695301683643196
134,testing,-3.680732219750754
135,testing,-1.0830592105263157
136,testing,-1.0458010278566918
137,testing,-3.867613122459715
138,testing,-0.8875716145833333
139,testing,-0.4849570571192053
140,testing,-1.1141817686987705
141,testing,-0.11986340974506579
142,testing,-2.0565048853556314
143,testing,-1.8232783564814814
144,testing,-0.9885103665865385
145,testing,-0.46483426881067963
146,testing,-3.33670825561374
147,testing,-1.460828057650862
148,testing,-0.6129892880154639
149,testing,-0.444525991167341
150,testing,-0.7548772000718391
151,testing,-1.0418371775793651
152,testing,-1.2202944548233696
153,testing,-0.9512286518895349
154,testing,-0.6705032476857931
155,testing,-2.10260009765625
156,testing,-0.8347441260494403
157,testing,-1.1212135170990567
158,testing,-1.2063657699092742
159,testing,-0.4678276909722222
160,testing,-0.8269983826889822
161,testing,-2.7337484450815155
162,testing,-0.8662727551582532
163,testing,-1.502316623263889
164,testing,-2.993036735244512
165,testing,-1.2677350725446428
166,testing,-0.7430650865709459
167,testing,-2.4610002445428334
168,testing,-0.7769847196691176
169,testing,-0.5498046875
170,testing,-1.9246453753972457
171,testing,-0.606622103987069
172,testing,-1.3887596558988764
173,testing,-2.04715576171875
174,testing,-1.2942609943327357
175,testing,-0.7933493993615591
176,testing,-3.0586872658534356
177,testing,-0.6676318977452531
178,testing,-0.6036346435546875
179,testing,-3.380023630812713
180,testing,-1.2326063998909884
181,testing,-1.1607527585373711
182,testing,-2.8985193397474975
183,testing,-1.2409528459821428
184,testing,-1.0913973721590908
185,testing,-1.223416157905629
186,testing,-1.5896951426630435
187,testing,0.08685302734375
188,testing,-1.2404681998239437
189,testing,-1.2969150230532787
190,testing,-1.2382368607954546
191,testing,-1.1572531960227272
192,testing,-1.27435302734375
193,testing,-2.010275633438774
194,testing,-1.6186726888020833
195,testing,-1.3930445429104477
196,testing,-0.25608607700892855
197,testing,-0.2501644736842105
198,testing,-0.22348364805563903
199,testing,-0.3713232714258982
200,deployment,-0.7338633661684782
201,deployment,-2.2608971228966346
202,deployment,-0.29191868279569894
203,deployment,-0.9400409587378641
204,deployment,-0.26164328835227274
205,deployment,-1.8243070561835106
206,deployment,-0.06410540956439394
207,deployment,-1.2902684067234849
208,deployment,0.19123123352786145
209,deployment,-1.926931718698804
210,deployment,-1.589584661989796
211,deployment,-0.4475467566287879
212,deployment,-1.2223625991615485
213,deployment,-1.4209681919642858
214,deployment,-1.268257472826087
215,deployment,-0.9731852213541666
216,deployment,-1.2456402913156348
217,deployment,-0.37234032040550596
218,deployment,-0.12638221153846155
219,deployment,-0.9722821270978009
220,deployment,-1.2260517843456749
221,deployment,-1.0356035822088068
222,deployment,-1.3540660511363636
223,deployment,-1.2198025173611111
224,deployment,-0.5593738961727062
225,deployment,-2.0812813113088566
226,deployment,-0.38080333013954404
227,deployment,-0.3110318118578767
228,deployment,-0.9629024583466199
229,deployment,-1.6713692227700598
230,deployment,-0.671513671875
231,deployment,-1.2859613248342157
