question_id,type,mean_score
0,testing,9.039973958333333
1,testing,9.73482142857143
2,testing,9.315231643356643
3,testing,10.320036764705883
4,testing,10.453462837837838
5,testing,6.387584989539749
6,testing,9.255387931034482
7,testing,9.168492268041238
8,testing,7.915788246268657
9,testing,9.250473484848484
10,testing,8.714613970588236
11,testing,9.112334280303031
12,testing,10.058189655172415
13,testing,9.0078125
14,testing,8.669211647727273
15,testing,10.28935917721519
16,testing,8.847831811797754
17,testing,8.507421875
18,testing,10.253422619047619
19,testing,9.289150280898877
20,testing,9.05067373853211
21,testing,10.563322368421053
22,testing,9.545614919354838
23,testing,9.042701863354038
24,testing,9.333333333333334
25,testing,9.817963286713287
26,testing,8.705610795454545
27,testing,9.43515625
28,testing,9.082670454545454
29,testing,8.754623724489797
30,testing,9.489864864864865
31,testing,9.426641949152541
32,testing,8.319539835164836
33,testing,10.591267523364486
34,testing,9.277290239726028
35,testing,7.37279421201232
36,testing,11.0138995398773
37,testing,8.15684691011236
38,testing,9.383696933962264
39,testing,9.876143292682928
40,testing,8.954017857142857
41,testing,8.812851123595506
42,testing,9.061328125
43,testing,9.615131578947368
44,testing,7.323832947530864
45,testing,9.620625
46,testing,9.268864329268293
47,testing,7.6979559254606365
48,testing,9.595552884615385
49,testing,9.305644132653061
50,testing,8.458984375
51,testing,10.148168103448276
52,testing,9.875137061403509
53,testing,8.971001059322035
54,testing,9.522977941176471
55,testing,8.150538340336135
56,testing,7.853228144513827
57,testing,10.24127435064935
58,testing,8.851875
59,testing,8.541245404411764
60,testing,10.007378472222221
61,testing,9.38426906779661
62,testing,7.181744990458015
63,testing,10.582368827160494
64,testing,7.015361286919831
65,testing,8.77374387254902
66,testing,9.66082974137931
67,testing,8.008958899456522
68,testing,9.607766544117647
69,testing,9.766357421875
70,testing,10.234025186567164
71,testing,8.513926630434783
72,testing,9.872596153846153
73,testing,7.962678328804348
74,testing,6.155335394637462
75,testing,9.996354166666666
76,testing,8.170619128392484
77,testing,8.764727011494253
78,testing,9.58270474137931
79,testing,8.118266213389122
80,testing,6.343385808270677
81,testing,9.274816176470589
82,testing,8.74120145631068
83,testing,8.733466569767442
84,testing,10.080580357142857
85,testing,9.315817636986301
86,testing,8.120837001173708
87,testing,9.453645833333333
88,testing,6.93125
89,testing,5.437273676880223
90,testing,9.651123046875
91,testing,9.837747175141242
92,testing,8.858149509803921
93,testing,10.12282986111111
94,testing,10.047991071428571
95,testing,8.048100618708053
96,testing,9.817630597014926
97,testing,8.996153846153845
98,testing,6.950277246315193
99,testing,10.094209558823529
100,testing,9.572916666666666
101,testing,8.555082070707071
102,testing,9.617315573770492
103,testing,9.822443181818182
104,testing,6.804002739043825
105,testing,9.89217032967033
106,testing,9.831527217741936
107,testing,8.791440217391305
108,testing,10.018798828125
109,testing,9.664620535714286
110,testing,8.481609513274336
111,testing,9.907634493670885
112,testing,8.88913532838983
113,testing,8.037542743161094
114,testing,9.851438492063492
115,testing,9.395970394736842
116,testing,7.9367138364779874
117,testing,9.438256048387096
118,testing,9.136160714285714
119,testing,8.575772849462366
120,testing,9.570112179487179
121,testing,8.743095930232558
122,testing,8.712298387096775
123,testing,9.856458333333334
124,testing,9.610677083333334
125,testing,8.529478092783505
126,testing,9.344970703125
127,testing,7.998480308219178
128,testing,7.201462098393574
129,testing,10.110998376623376
130,testing,9.885234375
131,testing,9.15790264423077
132,testing,9.590625
133,testing,8.38548259493671
134,testing,7.227550521512386
135,testing,10.377878289473685
136,testing,10.288036616161616
137,testing,7.478995995949926
138,testing,9.482291666666667
139,testing,9.990997516556291
140,testing,9.663080601092895
141,testing,9.41344572368421
142,testing,8.082942708333333
143,testing,9.08545524691358
144,testing,10.046153846153846
145,testing,9.537621359223301
