question_id,type,mean_score
0,testing,-2.5598060344827585
1,testing,-3.406613817401961
2,testing,-3.155096524003623
3,testing,-2.7250329442771086
4,testing,-2.4526870641331215
5,testing,-2.409589163864715
6,testing,-2.5363624209449407
7,testing,-2.57298441136137
8,testing,-2.816475100633575
9,testing,-2.642547123015873
10,testing,-2.967108034620098
11,testing,-3.0973412298387095
12,testing,-2.7642153084996237
13,testing,-3.1206335308908044
14,testing,-2.6625142911585367
15,testing,-2.765305368523849
16,testing,-3.329921988553779
17,testing,-2.8374810987903225
18,testing,-3.1836847043504903
19,testing,-2.9442942419717477
20,testing,-3.1555296642945545
21,testing,-2.6356821399676376
22,testing,-3.29008143401343
23,testing,-2.4421241204470197
24,testing,-2.650951244212963
25,testing,-3.345977783203125
26,testing,-2.9353860994664633
27,testing,-2.4387849506578947
28,testing,-3.164231344918224
29,testing,-2.891435339095745
30,testing,-2.9131547095070425
31,testing,-2.412013462611607
32,testing,-2.593910845588235
33,testing,-3.114473657700622
34,testing,-3.6764454561121322
35,testing,-2.481388215095766
36,testing,-2.4163657946464343
37,testing,-2.8631216809640523
38,testing,-2.827228156887755
39,testing,-2.817005785205696
40,testing,-2.8703358208955225
41,testing,-3.1614612397693453
42,testing,-2.4745324865564124
43,testing,-2.8411023778822817
44,testing,-2.9580497681625246
45,testing,-2.676874724911972
46,testing,-2.8316047765031644
47,testing,-2.6463424803825575
48,testing,-2.8609683388157894
49,testing,-3.121261760752688
50,testing,-2.374429281655844
51,testing,-2.2297508603050593
52,testing,-3.230829462274775
53,testing,-2.8790567332300645
54,testing,-2.8512920673076922
55,testing,-2.7613102082283265
56,testing,-2.6514454085685304
57,testing,-2.299392287795608
58,testing,-2.4814249674479165
59,testing,-2.915214405392768
60,testing,-2.3337258731617645
61,testing,-2.6287318638392856
62,testing,-2.40544677734375
63,testing,-2.318031793908228
64,testing,-3.0148794087136928
65,testing,-2.4890085320723685
66,testing,-2.7677589699074074
67,testing,-2.8280285799050633
68,testing,-3.3923125
69,testing,-2.651241179435484
70,testing,-2.584538246268657
71,testing,-2.5515753777472527
72,testing,-2.9359654017857144
73,testing,-2.8057864418512657
74,testing,-2.035332536956337
75,testing,-2.425438596491228
76,testing,-2.763080849198397
77,testing,-2.8189109519675926
78,testing,-2.5111505681818183
79,testing,-2.7581958694151605
80,testing,-2.2285035675189033
81,testing,-3.1518614969135803
82,testing,-2.7009844539141414
83,testing,-2.3076419106012658
84,testing,-2.3353160511363638
85,testing,-2.4810218811035156
86,testing,-2.8160017489108577
87,testing,-2.624657346491228
88,testing,-3.0520682198660714
89,testing,-2.1451411020442235
90,testing,-2.606749487704918
91,testing,-2.9922703079312867
92,testing,-2.9684855143229165
93,testing,-2.4073285914179103
94,testing,-2.278261931046196
95,testing,-3.4278836584394905
96,testing,-2.8150266617063493
97,testing,-2.6873582409274195
98,testing,-2.650352156881044
99,testing,-2.360576923076923
100,testing,-2.630099714294938
101,testing,-3.144658627717391
102,testing,-2.4221491228070176
103,testing,-2.4394376240079363
104,testing,-2.617561965692239
105,testing,-2.7172683189655173
106,testing,-3.0062391493055554
107,testing,-2.3313016343390807
108,testing,-2.3175589139344264
109,testing,-2.8728675371334877
110,testing,-3.2586951622596154
111,testing,-2.4799787965539384
112,testing,-2.6666859593884698
113,testing,-2.558375251940645
114,testing,-2.6598360655737703
115,testing,-3.2456764914772727
116,testing,-2.381831757009846
117,testing,-2.474560546875
118,testing,-3.0894064832089554
119,testing,-2.549305050872093
120,testing,-2.100476387219551
121,testing,-2.265838965941011
122,testing,-3.0888671875
123,testing,-2.5611165364583335
124,testing,-3.2664768949468086
125,testing,-2.5023347701149423
126,testing,-2.866919732862903
127,testing,-2.8123754384566326
128,testing,-2.3273027908703514
129,testing,-2.3782181413206334
130,testing,-2.3034035532098067
131,testing,-2.930496369949495
132,testing,-2.569421600877193
133,testing,-2.4991776315789473
134,testing,-2.6577506065368652
135,testing,-2.2658454047309027
136,testing,-2.683648776513925
137,testing,-2.3410229053665117
138,testing,-2.5500352647569446
139,testing,-2.4512822399400687
140,testing,-3.134051339285714
141,testing,-2.12343315229024
142,testing,-2.764964111328125
143,testing,-2.632838199013158
144,testing,-2.3327996926229506
145,testing,-3.21871263153699
146,testing,-2.737858078485568
147,testing,-2.367418323863636
148,testing,-3.1791161070478724
149,testing,-2.9949590773809525
150,testing,-3.382879849137931
151,testing,-2.372374487704918
152,testing,-2.8374819548233696
153,testing,-2.6859220179115852
154,testing,-2.764563989060128
155,testing,-2.745142075621966
156,testing,-2.2083643353174605
157,testing,-2.674716796875
158,testing,-2.7556222962939048
159,testing,-2.56718604244403
160,testing,-2.8388071060180664
161,testing,-2.8156179215291766
162,testing,-3.136375633445946
163,testing,-2.8022515800561796
164,testing,-2.878218522060927
165,testing,-2.2173036985759493
166,testing,-3.110566880967882
167,testing,-2.3997689511595652
168,testing,-2.3166729266826924
169,testing,-2.831865143357662
170,testing,-2.397486636513158
171,testing,-2.6455439814814814
172,testing,-2.5964326746323527
173,testing,-2.1330373663651314
174,testing,-2.8474506578947367
175,testing,-2.8422728193567153
176,testing,-2.4981940554989817
177,testing,-2.7081792125963187
178,testing,-2.6696365158279223
179,testing,-2.488184928894043
180,testing,-2.1227402105564024
181,testing,-2.576644059065934
182,testing,-2.89145133191708
183,testing,-2.110995205965909
184,testing,-2.431717243600399
185,testing,-3.0727896720740446
186,testing,-2.127219460227273
187,testing,-2.669079350490196
188,testing,-2.5480712890625
189,testing,-2.3000445449561404
190,testing,-2.592717097355769
191,testing,-2.5223277698863638
192,testing,-2.923072076612903
193,testing,-2.8092081190664557
194,testing,-3.023635007022472
195,testing,-2.5295867919921875
196,testing,-2.8916015625
197,testing,-2.55151641502809
198,testing,-2.321388038429054
199,testing,-2.7667402459319526
200,deployment,-2.747294657939189
201,deployment,-1.9743298760775863
202,deployment,-1.8462778155723314
203,deployment,-2.618151606345663
204,deployment,-1.9800024076540899
205,deployment,-2.04447517814217
206,deployment,-3.139246622721354
207,deployment,-2.35433783686118
208,deployment,-2.1893752396472395
209,deployment,-2.5519570646169867
210,deployment,-3.494744406806098
211,deployment,-1.8199196467323908
212,deployment,-2.390829350398137
213,deployment,-2.298363662347561
214,deployment,-2.7803030303030303
215,deployment,-2.167303677262931
216,deployment,-2.526349919016768
217,deployment,-2.7688441685267855
218,deployment,-2.6626764112903225
219,deployment,-1.9906850961538463
220,deployment,-2.369428951307613
221,deployment,-2.4292689732142856
222,deployment,-2.552716619318182
223,deployment,-2.480221523327774
224,deployment,-2.839497018367686
225,deployment,-2.2310301554951693
226,deployment,-1.2308449378380408
227,deployment,-1.6972171431737588
228,deployment,-2.4068868885869565
229,deployment,-2.037920061174456
230,deployment,-2.500498670212766
231,deployment,-2.4669965503420648
232,deployment,-2.60980224609375
233,deployment,-2.395580774066092
234,deployment,-2.8764274500593356
235,deployment,-2.466846244156856
236,deployment,-2.417331271701389
237,deployment,-1.9127362225506757
238,deployment,-1.3376848774571573
239,deployment,-1.866524213626061
240,deployment,-2.512451171875
241,deployment,-2.774554373204023
242,deployment,-2.846747370049505
243,deployment,-2.3110579293349693
244,deployment,-2.5345880681818183
245,deployment,-2.55289381377551
246,deployment,-1.6034403483072917
247,deployment,-2.4477650035511362
248,deployment,-2.959564568014706
249,deployment,-1.9825032552083333
250,deployment,-2.5006009615384617
251,deployment,-2.119529353762136
252,deployment,-2.445430871212121
253,deployment,-2.705650111607143
254,deployment,-2.3392711821056547
255,deployment,-3.0704708614864864
256,deployment,-1.8156005859375
257,deployment,-2.5262601669520546
258,deployment,-2.764919265561741
259,deployment,-2.3923434030271604
260,deployment,-3.165202937714041
261,deployment,-2.1948117278343022
262,deployment,-2.00797785544882
263,deployment,-2.4814895408740942
264,deployment,-2.438995956793064
265,deployment,-2.3688365650351346
266,deployment,-3.112971519356343
267,deployment,-2.152916276958627
268,deployment,-2.6919513081395348
269,deployment,-3.2071914672851562
270,deployment,-2.3430146961014504
271,deployment,-2.0778549656723486
272,deployment,-2.6151252618715084
273,deployment,-2.6372593470982144
274,deployment,-3.6525909810126582
275,deployment,-2.7394939746732025
276,deployment,-0.9912062872023809
277,deployment,-2.4389204545454546
278,deployment,-2.7471078952409065
279,deployment,-2.4195241954493785
280,deployment,-2.389945652173913
281,deployment,-2.874404377407498
282,deployment,-2.2281464367378048
283,deployment,-2.1532384501814277
284,deployment,-2.0732532848011362
285,deployment,-2.7690297719594597
286,deployment,-2.415493004180733
287,deployment,-1.724529655612245
288,deployment,-2.6654887952302633
289,deployment,-2.412675263865894
290,deployment,-2.769657258064516
291,deployment,-1.8705323878940172
292,deployment,-2.4191870048864565
293,deployment,-2.4265396094935188
294,deployment,-2.362726658950617
295,deployment,-2.235607779099166
296,deployment,-2.728183962264151
297,deployment,-2.4128451942253477
298,deployment,-1.3712758413365527
299,deployment,-2.509624774639423
300,deployment,-2.3215506417410716
301,deployment,-3.090101347194882
302,deployment,-2.438995956793064
303,deployment,-2.4451450892857145
304,deployment,-1.8586832682291667
305,deployment,-1.9776716646940813
306,deployment,-2.7229223503637567
307,deployment,-1.7984773212352487
308,deployment,-2.5010811941964284
309,deployment,-2.3462688166920733
310,deployment,-2.5948339309135493
311,deployment,-2.197040034275429
312,deployment,-2.557336566091954
313,deployment,-1.9935772235576923
314,deployment,-2.3734039306640624
315,deployment,-2.4046166713700097
316,deployment,-2.610014563317155
317,deployment,-3.0307335486778846
318,deployment,-2.3648460708980803
319,deployment,-2.0854470957880435
320,deployment,-1.9501695905412946
321,deployment,-2.645897022192029
322,deployment,-2.2083532833358617
323,deployment,-2.1353019945549243
324,deployment,-2.2960872887294625
325,deployment,-1.6506173270089286
326,deployment,-2.1677299425439926
327,deployment,-2.2442783453525643
328,deployment,-2.868231411637931
329,deployment,-2.70373298891129
330,deployment,-3.2070664414414414
331,deployment,-2.3046061197916665
332,deployment,-2.1333377322635134
333,deployment,-2.7493520005841123
334,deployment,-2.836703431372549
335,deployment,-2.1117033031879444
336,deployment,-2.9530133928571427
337,deployment,-1.9616571435787407
338,deployment,-1.8476891150841346
339,deployment,-2.3996378580729165
340,deployment,-2.58687860073324
341,deployment,-2.17301437090028
342,deployment,-2.0562076568603516
343,deployment,-2.4520161946614585
344,deployment,-2.6625162760416665
345,deployment,-2.5572844328703703
346,deployment,-2.1386274857954546
347,deployment,-3.0122449805699483
348,deployment,-3.0678391787643093
349,deployment,-1.9553270526960784
350,deployment,-1.89280908203125
351,deployment,-2.4064853162650603
352,deployment,-2.328075496831797
353,deployment,-2.2818638392857142
354,deployment,-2.405807554031431
355,deployment,-2.782443576388889
356,deployment,-2.177107928004651
357,deployment,-2.554806331936404
358,deployment,-2.396772030101103
359,deployment,-2.3548962823275863
360,deployment,-1.9154094827586208
361,deployment,-2.4714673913043477
362,deployment,-2.3083643166415664
363,deployment,-2.146363544879354
364,deployment,-2.8563925253378377
365,deployment,-2.2725694444444446
366,deployment,-2.283993675595238
367,deployment,-1.5629272567048689
368,deployment,-2.8497847014782476
369,deployment,-2.656605821974734
370,deployment,-2.4277174740745906
371,deployment,-1.756837264351223
372,deployment,-2.174303045320274
373,deployment,-2.2709716796875
374,deployment,-2.0736904456967213
375,deployment,-2.504404920212766
376,deployment,-2.4329418041087965
377,deployment,-2.627725497159091
378,deployment,-2.4757313829787235
379,deployment,-1.9644972278225807
380,deployment,-2.600082859848485
381,deployment,-2.2777099609375
382,deployment,-3.143236773947011
383,deployment,-2.2724390122496967
384,deployment,-1.8689630681818181
385,deployment,-2.076984112079327
386,deployment,-2.5360300164473686
387,deployment,-2.3966319733246197
388,deployment,-3.253361655511282
389,deployment,-2.2740145859560132
390,deployment,-2.0055363747925883
391,deployment,-3.1951661688513338
392,deployment,-2.3928384323266556
393,deployment,-2.8901099636130136
394,deployment,-1.9932258702531647
395,deployment,-2.542049632352941
396,deployment,-2.376416015625
397,deployment,-1.98388671875
398,deployment,-2.4129876471185066
399,deployment,-3.708519796723301
