question_id,type,mean_score
307,deployment,-9.867641751924635
308,deployment,-7.674213826155462
309,deployment,-9.0927734375
310,deployment,-13.31671989051095
311,deployment,-11.001991421568627
312,deployment,-11.566911368534482
313,deployment,-9.560190054086538
314,deployment,-9.06904296875
315,deployment,-11.623769085670151
316,deployment,-9.248970817650555
317,deployment,-11.78094951923077
318,deployment,-11.515909867923046
319,deployment,-10.909408967391304
320,deployment,-11.662667410714286
321,deployment,-10.148947010869565
322,deployment,-12.940799453883495
323,deployment,-13.002905026830808
324,deployment,-9.778342861900533
325,deployment,-10.070786830357143
326,deployment,-10.400602371561488
327,deployment,-10.772936698717949
328,deployment,-11.666285021551724
329,deployment,-10.782281691028226
330,deployment,-10.992319467905405
331,deployment,-10.91720920138889
332,deployment,-10.6060546875
333,deployment,-12.009619596962617
334,deployment,-9.866613051470589
335,deployment,-13.316906101895734
336,deployment,-12.06685267857143
337,deployment,-12.918526785714286
338,deployment,-9.871619591346153
339,deployment,-9.868733723958334
340,deployment,-10.064483131110336
341,deployment,-12.85403154481132
342,deployment,-9.8751220703125
343,deployment,-9.296818033854167
344,deployment,-10.840535481770834
345,deployment,-13.37945601851852
346,deployment,-9.729509943181819
347,deployment,-8.745435961787564
348,deployment,-11.105522121953472
349,deployment,-10.061580882352942
350,deployment,-9.22868359375
351,deployment,-12.136765813253012
352,deployment,-10.109897033410139
353,deployment,-10.35078125
354,deployment,-11.843606131417411
355,deployment,-9.346044146825397
356,deployment,-10.763335305156659
357,deployment,-10.601561621796312
358,deployment,-10.677477022058824
359,deployment,-8.922396955818966
360,deployment,-11.183638649425287
361,deployment,-10.89928668478261
362,deployment,-9.139354292168674
363,deployment,-9.498121640851778
364,deployment,-11.598078547297296
365,deployment,-10.354456018518519
366,deployment,-9.002034505208334
367,deployment,-5.611974639255911
368,deployment,-11.814730775122548
369,deployment,-10.756815159574469
370,deployment,-11.782200520833333
371,deployment,-9.205332880434783
372,deployment,-12.898359763681592
373,deployment,-11.08076171875
374,deployment,-8.511782786885245
375,deployment,-10.949301861702128
376,deployment,-11.80747703269676
377,deployment,-11.248153409090909
378,deployment,-10.817569813829786
379,deployment,-12.49281754032258
380,deployment,-9.867690577651516
381,deployment,-7.85849609375
382,deployment,-11.713701596467391
383,deployment,-12.980089502427184
384,deployment,-8.806344696969697
385,deployment,-10.682504507211538
386,deployment,-9.025904605263158
387,deployment,-11.687901021863118
388,deployment,-12.623679262177651
389,deployment,-13.0416913507109
390,deployment,-10.137444690265486
391,deployment,-12.113240389644352
392,deployment,-11.75518447378089
393,deployment,-10.570205479452055
394,deployment,-9.49609375
395,deployment,-10.169270833333334
396,deployment,-10.393489583333333
397,deployment,-10.410552153716216
398,deployment,-8.8966112012987
399,deployment,-13.944895327669903
