question_id,type,mean_score
0,testing,-0.19254908068426724
1,testing,-0.2348498176125919
2,testing,-0.182234777920488
3,testing,-0.13930502282567772
4,testing,-0.09446421046714998
5,testing,0.033004192025014284
6,testing,-0.10241803668794178
7,testing,-0.2932908078457447
8,testing,-0.06909910062464272
9,testing,-0.21187022375682044
10,testing,-0.28837914560355393
11,testing,-0.2346136954522902
12,testing,-0.11952448465737951
13,testing,-0.26719753221533765
14,testing,-0.15884380805783155
15,testing,-0.16300884046052633
16,testing,-0.2814787044081577
17,testing,-0.05448470577116935
18,testing,-0.12006572648590687
19,testing,-0.3390353890352471
20,testing,-0.12473553950243657
21,testing,-0.05812677056272439
22,testing,-0.2253710533961777
23,testing,-0.18520809956733755
24,testing,-0.20976624665436922
25,testing,-0.19506857130262586
26,testing,-0.15788776118580888
27,testing,-0.24034252501370615
28,testing,-0.1752594564562646
29,testing,-0.17205047607421875
30,testing,-0.1934694102112676
31,testing,-0.13080051967075892
32,testing,-0.2027853573069853
33,testing,-0.23016772223907767
34,testing,-0.25624802533318014
35,testing,0.04838051565231816
36,testing,-0.15979551657652244
37,testing,-0.04912391727007033
38,testing,-0.12993232571348853
39,testing,-0.1631902380834652
40,testing,-0.22319645668143656
41,testing,-0.2918600809006464
42,testing,-0.00798292283887987
43,testing,-0.1586842953580097
44,testing,-0.018885418749231053
45,testing,-0.18083255391725353
46,testing,-0.19162566752373417
47,testing,0.018353033255184
48,testing,-0.20045712119654605
49,testing,-0.16437030094926075
50,testing,-0.23096337256493507
51,testing,-0.08795547485351562
52,testing,-0.20201619466145834
53,testing,-0.15728638089936356
54,testing,-0.16424842247596153
55,testing,-0.0640275425487949
56,testing,-0.003566348923477331
57,testing,-0.10176089003279402
58,testing,-0.2423884073893229
59,testing,-0.0189507120565286
60,testing,-0.12592113719267004
61,testing,-0.12510027204241073
62,testing,-0.010861541748046875
63,testing,-0.09990373442444621
64,testing,-0.10933387724690417
65,testing,-0.10847087659333882
66,testing,-0.1933051215277778
67,testing,-0.022231360326839398
68,testing,-0.14759896850585938
69,testing,-0.13564177482358872
70,testing,-0.07606745477932603
71,testing,-0.21071951729910715
72,testing,-0.18961007254464285
73,testing,-0.024781084664260284
74,testing,0.032118169164546614
75,testing,-0.15520383600603072
76,testing,-0.06079786526177355
77,testing,-0.24620074990354937
78,testing,-0.1326016512784091
79,testing,-0.05743896530335208
80,testing,0.03790452615407853
81,testing,-0.19673665364583334
82,testing,-0.12025127988873106
83,testing,-0.17315364789359178
84,testing,-0.11167855696244673
85,testing,-0.07092019489833287
86,testing,-0.03821267135661025
87,testing,-0.1535046226099918
88,testing,-0.12038284029279436
89,testing,0.12302864685229369
90,testing,-0.1479372118340164
91,testing,-0.15353197242781433
92,testing,-0.07961591084798177
93,testing,-0.11827611211520522
94,testing,-0.18677354895550272
95,testing,-0.19294534671078822
96,testing,-0.18385968889508927
97,testing,-0.22684841771279612
98,testing,-0.001012656740225487
99,testing,-0.11036470853365385
100,testing,-0.228812351699703
101,testing,-0.24737540535304858
102,testing,-0.15704747250205592
103,testing,-0.07751852368551587
104,testing,0.006457234992355597
105,testing,-0.22179825004489942
106,testing,-0.16355452578291935
107,testing,-0.13256862245757003
108,testing,-0.10701964331454918
109,testing,-0.17924763243875386
110,testing,-0.16249583317683294
111,testing,-0.10493615555436644
112,testing,-0.19138783422009698
113,testing,0.01709158148882361
114,testing,-0.19506035476434427
115,testing,-0.2036531621759588
116,testing,-0.07485831273745185
117,testing,-0.13083699544270833
118,testing,-0.1290283203125
119,testing,-0.16974728606468023
120,testing,-0.11702522864708534
121,testing,-0.24055339513200052
122,testing,-0.24558885791633703
123,testing,-0.1184234619140625
124,testing,-0.2915074774559508
125,testing,-0.11330291046493354
126,testing,-0.17507048576108872
127,testing,-0.022677402107083067
128,testing,0.027032899462487086
129,testing,-0.09570160957231913
130,testing,-0.2038818359375
131,testing,-0.2173825658933081
132,testing,-0.1833324766995614
133,testing,-0.26302939967105265
134,testing,0.0396934449672699
135,testing,-0.12538507249620226
136,testing,-0.09746342001801328
137,testing,0.024407001534515114
138,testing,-0.22880374060736763
139,testing,-0.12986593377100278
140,testing,-0.13438241141183035
141,testing,-0.17133613481913526
142,testing,-0.05740280151367187
143,testing,-0.21481564170435855
144,testing,-0.10386682729252049
145,testing,-0.2655577367665816
146,testing,0.06527966826501554
147,testing,-0.1572088068181818
148,testing,-0.2612090415142952
149,testing,-0.15535946800595238
150,testing,-0.2720245712104885
151,testing,-0.12615966796875
152,testing,-0.20364607935366424
153,testing,-0.24361214986661586
154,testing,-0.09408612579469255
155,testing,-0.105091798652723
156,testing,-0.14014059399801587
157,testing,-0.218892822265625
158,testing,-0.16652206547004134
159,testing,-0.14303178929570895
160,testing,-0.1239464282989502
161,testing,-0.028023795790748304
162,testing,-0.23445335594383446
163,testing,-0.18133544921875
164,testing,-0.050042791824864576
165,testing,-0.05484433717365506
166,testing,-0.2319403754340278
167,testing,0.08856682857545484
168,testing,-0.14595196063701923
169,testing,-0.22637176513671875
170,testing,-0.13309518914473684
171,testing,-0.21244868525752314
172,testing,-0.1694789213292739
173,testing,-0.2708884791324013
174,testing,-0.18394496984649122
175,testing,-0.27078376932347076
176,testing,0.0370506647890794
177,testing,-0.12692804205907535
178,testing,-0.24570514629413556
179,testing,0.060769940416018166
180,testing,-0.11166530702172256
181,testing,-0.11221682370364011
182,testing,-0.008778333166198093
183,testing,-0.07713456587357954
184,testing,-0.19822465612533244
185,testing,-0.16445398026970542
186,testing,-0.06601946281664299
187,testing,-0.13146486469343596
188,testing,-0.10391605922154018
189,testing,-0.15362682677151865
190,testing,-0.20759699894831732
191,testing,-0.22454958829012783
192,testing,-0.21201742849042338
193,testing,-0.019925313056269777
194,testing,-0.18569894854942065
195,testing,-0.1502189040184021
196,testing,-0.1930767366255837
197,testing,-0.09956754191537921
198,testing,-0.1670730178420608
199,testing,-0.24243416870839496
200,deployment,-0.16369890092729447
201,deployment,0.0020926113786368535
202,deployment,-0.07292878225948034
203,deployment,-0.05986490055006378
204,deployment,-0.07050746706773608
205,deployment,-0.07163464892041552
206,deployment,-0.15793697039286295
207,deployment,0.02088583247325911
208,deployment,-0.030350214864578715
209,deployment,-0.026523289403024966
210,deployment,-0.08649457825554742
211,deployment,-0.2238406226748512
212,deployment,0.021088578150822566
213,deployment,-0.07993819073932927
214,deployment,-0.11444762258818655
215,deployment,-0.21375353582974138
216,deployment,0.010388698422811865
217,deployment,-0.12446427118210565
218,deployment,-0.15159163936491934
219,deployment,-0.1610277616060697
220,deployment,0.017953320359631396
221,deployment,0.006594116434509501
222,deployment,-0.1446508234197443
223,deployment,-0.09450230973490169
224,deployment,-0.20474235047685338
225,deployment,0.015257351640341938
226,deployment,0.061514047475961536
227,deployment,-0.0006157624806072695
228,deployment,-0.21560536260190216
229,deployment,0.028989313601015566
230,deployment,-0.18882199551196807
231,deployment,0.007286350731439957
232,deployment,-0.1425333023071289
233,deployment,-0.07574804897966056
234,deployment,-0.03809818798982644
235,deployment,-0.036584996780860454
236,deployment,0.005048857794867622
237,deployment,-0.02815865181587838
238,deployment,0.04136214717741935
239,deployment,-0.09287544533058449
240,deployment,-0.1140280330882353
241,deployment,-0.14226032125538793
242,deployment,-0.13287565023592202
243,deployment,-0.08598470687866211
244,deployment,-0.19474875710227274
245,deployment,-0.15155060437260842
246,deployment,-0.08736159006754557
247,deployment,-0.0910127813165838
248,deployment,-0.13970226961023668
249,deployment,-0.07028033282305743
250,deployment,-0.2139610877403846
251,deployment,-0.020414259827252732
252,deployment,-0.2220754912405303
253,deployment,-0.18326179129736764
254,deployment,-0.11111958821614583
255,deployment,-0.22919979610958616
256,deployment,0.02342693187572338
257,deployment,-0.16803563784246575
258,deployment,-0.1373161130588547
259,deployment,0.017872210962463723
260,deployment,-0.14506802493578766
261,deployment,0.016280453704124273
262,deployment,0.016489924216757015
263,deployment,-0.08072535196940105
264,deployment,-0.0054334070624374765
265,deployment,0.0228001456809872
266,deployment,-0.12084402966855178
267,deployment,0.015065797617737676
268,deployment,-0.13402007346929506
269,deployment,-0.06756261587142945
270,deployment,0.029245169051570596
271,deployment,-0.21173743045691287
272,deployment,-0.09869107187793241
273,deployment,-0.09337369302161654
274,deployment,-0.23913690108287183
275,deployment,-0.09981043198529412
276,deployment,0.08245306105840775
277,deployment,-0.13812672008167615
278,deployment,-0.06807202158250227
279,deployment,0.01908722332922735
280,deployment,-0.15670112941576086
281,deployment,-0.08497783872816297
282,deployment,-0.06777507502858232
283,deployment,0.0025426629595281954
284,deployment,-0.12644264914772727
285,deployment,-0.16034224226668076
286,deployment,0.009127396242568416
287,deployment,-0.11158814722177934
288,deployment,-0.16253635339569628
289,deployment,0.019255480229459852
290,deployment,-0.22325971049647178
291,deployment,0.024470188071229637
292,deployment,0.009904359703633323
293,deployment,-0.010023734566323328
294,deployment,-0.10667085058895158
295,deployment,-0.05095621120710314
296,deployment,-0.27042489681603776
297,deployment,0.01464930880321422
298,deployment,-0.01330860992150804
299,deployment,-0.21616304837740385
300,deployment,-0.08816964285714286
301,deployment,-0.21674521138348918
302,deployment,-0.0054334070624374765
303,deployment,-0.14136439732142858
304,deployment,-0.02922306504360465
305,deployment,-0.08394257400346838
306,deployment,-0.120941162109375
307,deployment,-0.00581269765595756
308,deployment,-0.09733430878454898
309,deployment,-0.09151142399485518
310,deployment,-0.07221350008553833
311,deployment,-0.05843398150275735
312,deployment,0.011849502037311423
313,deployment,-0.08405597393329327
314,deployment,-0.09173507690429687
315,deployment,0.013792328054914003
316,deployment,-0.05067551457182919
317,deployment,-0.14101637326754057
318,deployment,0.029096725435971776
319,deployment,-0.05115353957466457
320,deployment,0.024622017996651785
321,deployment,-0.2587483723958333
322,deployment,-0.014021271640814624
323,deployment,0.011962042914496528
324,deployment,0.07100994591179369
325,deployment,0.025832366943359376
326,deployment,-0.058325360122236235
327,deployment,-0.11300228803585737
328,deployment,-0.19846238761112608
329,deployment,-0.16809219852570564
330,deployment,-0.1633494437277854
331,deployment,-0.13345824347601998
332,deployment,-0.08164920291385135
333,deployment,-0.21231750238721617
334,deployment,-0.2598470052083333
335,deployment,-0.010599651607856931
336,deployment,-0.19156494140625
337,deployment,-0.02046609512103602
338,deployment,-0.007712730994591346
339,deployment,-0.1702423095703125
340,deployment,-0.1180430151230796
341,deployment,0.0026609132874686765
342,deployment,-0.12298774719238281
343,deployment,-0.17467244466145834
344,deployment,-0.14028803507486978
345,deployment,-0.124725341796875
346,deployment,-0.16901356090198863
347,deployment,-0.16688110667806832
348,deployment,-0.09116681886388421
349,deployment,-0.13425819546568626
350,deployment,-0.0142066650390625
351,deployment,-0.1447033250188253
352,deployment,-0.09970873292140697
353,deployment,-0.20397426060267856
354,deployment,0.014461484194722415
355,deployment,-0.12111209687732515
356,deployment,-0.07276122688313377
357,deployment,-0.020688708737599763
358,deployment,-0.10131224688361673
359,deployment,-0.16420140759698276
360,deployment,-0.11762176162895115
361,deployment,-0.18267822265625
362,deployment,-0.09005581039980233
363,deployment,0.07340575994704734
364,deployment,-0.1557410987647804
365,deployment,-0.1359840675636574
366,deployment,-0.08860924130394346
367,deployment,0.01352769111559023
368,deployment,-0.060007518413020114
369,deployment,-0.20443660654920212
370,deployment,0.016562282017299108
371,deployment,-0.1088817430579144
372,deployment,-0.023296498540622084
373,deployment,-0.14698219299316406
374,deployment,-0.17518090420081966
375,deployment,-0.1524372506648936
376,deployment,0.01947511743616175
377,deployment,-0.18281693892045456
378,deployment,-0.15773042719414893
379,deployment,-0.034418905934979836
380,deployment,-0.17029779607599432
381,deployment,-0.20727996826171874
382,deployment,-0.052924358533776326
383,deployment,-0.0018805346442657767
384,deployment,-0.20037864916252368
385,deployment,-0.12244459298940805
386,deployment,-0.19260125411184212
387,deployment,0.014249435395795583
388,deployment,-0.16608857425372717
389,deployment,-0.003769210164580865
390,deployment,-0.011630708137444691
391,deployment,-0.1122513136604341
392,deployment,0.02247811095957106
393,deployment,-0.1401475880244007
394,deployment,-0.23492581331277196
395,deployment,-0.22215360753676472
396,deployment,-0.11525751749674479
397,deployment,-0.008565954259923986
398,deployment,-0.1236695128601867
399,deployment,-0.22097178338800819
