question_id,type,mean_score
0,testing,-0.3734709641029095
1,testing,-0.2923990885416667
2,testing,-0.2223647850147192
3,testing,-0.22230005838784828
4,testing,-0.0931879975701456
5,testing,-0.07080661596628181
6,testing,-0.25505865187872023
7,testing,-0.32114848684757313
8,testing,-0.29507982440111113
9,testing,-0.3159705268012153
10,testing,-0.38576612285539214
11,testing,-0.36263201313634075
12,testing,-0.16746373923428087
13,testing,-0.39531979615660917
14,testing,-0.28838227434856134
15,testing,-0.26537965473375824
16,testing,-0.39772317575853927
17,testing,-0.22786786479334678
18,testing,-0.26233867570465685
19,testing,-0.36347145257994184
20,testing,-0.29619636157951734
21,testing,-0.08388837795813107
22,testing,-0.3638759644563533
23,testing,-0.24793976032181292
24,testing,-0.3384874131944444
25,testing,-0.2928591834174262
26,testing,-0.3238257431402439
27,testing,-0.3435485572145696
28,testing,-0.2677446882301402
29,testing,-0.3027726843001995
30,testing,-0.2142609072403169
31,testing,-0.21374593462262834
32,testing,-0.4338062959558823
33,testing,-0.34360067126820387
34,testing,-0.27743253900724296
35,testing,-0.10793116374682354
36,testing,-0.16444279597355768
37,testing,-0.1072641011157067
38,testing,-0.3253846460459184
39,testing,-0.29724893690664556
40,testing,-0.367460791744403
41,testing,-0.41973114013671875
42,testing,-0.2566346007508117
43,testing,-0.18410988224362865
44,testing,-0.27707153680756336
45,testing,-0.252165995853048
46,testing,-0.28496155557753167
47,testing,-0.21536920771384177
48,testing,-0.2955755936472039
49,testing,-0.2747911022555444
50,testing,-0.3516655463676948
51,testing,-0.09898885091145833
52,testing,-0.27964452795080236
53,testing,-0.30079387796336204
54,testing,-0.29000338040865387
55,testing,-0.11196474298354119
56,testing,-0.2221044671636612
57,testing,-0.19152502111486486
58,testing,-0.3293202718098958
59,testing,-0.24593879338214522
60,testing,-0.11984970990349264
61,testing,-0.22318376813616073
62,testing,-0.06868310546875
63,testing,-0.09187722507911393
64,testing,-0.2946046378107981
65,testing,-0.23310619153474507
66,testing,-0.2830810546875
67,testing,-0.12636366131939467
68,testing,-0.2831396484375
69,testing,-0.1786321824596774
70,testing,-0.16427054334042676
71,testing,-0.2714159619677198
72,testing,-0.3146449497767857
73,testing,-0.13672024569933927
74,testing,-0.012015352330529663
75,testing,-0.20111405222039475
76,testing,-0.10890891891204284
77,testing,-0.3313802083333333
78,testing,-0.21969992897727272
79,testing,-0.10984163399202278
80,testing,0.010269410394782495
81,testing,-0.2660575207368827
82,testing,-0.2536658084753788
83,testing,-0.2756162232990506
84,testing,-0.16386737245501895
85,testing,-0.07476624846458435
86,testing,-0.3007117723971206
87,testing,-0.21765779194078946
88,testing,-0.3016110556466239
89,testing,0.030412226198235904
90,testing,-0.15855933017418034
91,testing,-0.16602740371436403
92,testing,-0.2371985117594401
93,testing,-0.14152139692164178
94,testing,-0.18657070657481317
95,testing,-0.4460241718656698
96,testing,-0.2637174091641865
97,testing,-0.245391845703125
98,testing,-0.1554412841796875
99,testing,-0.179931640625
100,testing,-0.3694871634491219
101,testing,-0.4509021924889606
102,testing,-0.20031524122807018
103,testing,-0.13905843098958334
104,testing,-0.13845611595716634
105,testing,-0.21946821541621767
106,testing,-0.19759675376435631
107,testing,-0.28360862293462646
108,testing,-0.20204437756147542
