question_id,type,mean_score
0,testing,2.2464978448275863
1,testing,2.3709405637254903
2,testing,2.718406787817029
3,testing,2.3191829819277108
4,testing,2.7725381797316384
5,testing,2.640432709212377
6,testing,2.2836681547619047
7,testing,2.3695977393617023
8,testing,2.7262052210365852
9,testing,2.1742311507936507
10,testing,2.3988970588235294
11,testing,2.5953881048387095
12,testing,2.375847138554217
13,testing,2.259967672413793
14,testing,2.408536585365854
15,testing,2.2752364309210527
16,testing,2.1774618459302326
17,testing,2.444556451612903
18,testing,2.4324448529411766
19,testing,2.3076171875
20,testing,2.5080445544554455
21,testing,2.73241555420712
22,testing,2.4531895661157024
23,testing,2.665925082781457
24,testing,2.134693287037037
25,testing,2.458740234375
26,testing,2.4174923780487805
27,testing,2.1199287280701755
28,testing,2.4029004818925235
29,testing,2.515126329787234
30,testing,2.277123679577465
31,testing,2.2378627232142856
32,testing,2.46953125
33,testing,2.2852700242718447
34,testing,2.4781422334558822
35,testing,2.9513314852150536
36,testing,2.6460336538461537
37,testing,2.9860153696895426
38,testing,2.5123565051020407
39,testing,2.3400909810126582
40,testing,2.1878498134328357
41,testing,2.298735119047619
42,testing,2.299310064935065
43,testing,2.480734223300971
44,testing,2.77824187992126
45,testing,2.201694542253521
46,testing,2.3978688686708862
47,testing,3.041758605472198
48,testing,2.309518914473684
49,testing,2.470556115591398
50,testing,2.4146712662337664
51,testing,2.7025669642857144
52,testing,2.396748310810811
53,testing,2.5788658405172415
54,testing,2.3233173076923075
55,testing,2.9926915322580645
56,testing,3.011619344957587
57,testing,2.408889358108108
58,testing,2.0621744791666665
59,testing,2.71028483478803
60,testing,2.4077435661764706
61,testing,2.2099609375
62,testing,2.780828125
63,testing,2.5795094936708862
64,testing,2.7811851659751037
65,testing,2.7036184210526315
66,testing,2.212384259259259
67,testing,2.9985759493670887
68,testing,2.5995625
69,testing,2.37109375
70,testing,2.634700034981343
71,testing,2.4268543956043955
72,testing,2.2548363095238093
73,testing,2.9890625
74,testing,2.8315944863993407
75,testing,2.291392543859649
76,testing,2.998136898797595
77,testing,2.431857638888889
78,testing,2.2555397727272726
79,testing,2.991073669678715
80,testing,2.8694128062787136
81,testing,2.5070408950617282
82,testing,2.429056186868687
83,testing,2.3626384493670884
