question_id,type,mean_score
285,deployment,-29422.933333333334
286,deployment,-27887.876923076925
287,deployment,-31746.46153846154
288,deployment,-28644.0
289,deployment,-25444.821917808218
290,deployment,-30475.636363636364
291,deployment,-24958.30549898167
292,deployment,-27865.910447761195
293,deployment,-25271.058214747736
294,deployment,-28862.379746835442
295,deployment,-29438.4099378882
296,deployment,-31048.45283018868
297,deployment,-27821.483495145632
298,deployment,-26611.566462167688
299,deployment,-30617.6
300,deployment,-28905.365853658535
301,deployment,-26869.169230769232
302,deployment,-25126.898903775884
303,deployment,-29675.29411764706
304,deployment,-27233.476923076923
305,deployment,-27302.614525139667
306,deployment,-26228.666666666668
307,deployment,-25349.30731707317
308,deployment,-28348.675324675325
309,deployment,-28970.4
310,deployment,-27424.88888888889
311,deployment,-28413.44
312,deployment,-28779.77011494253
313,deployment,-31088.941176470587
314,deployment,-28987.844155844155
315,deployment,-27793.499043977055
316,deployment,-28531.51475409836
317,deployment,-27088.457142857143
318,deployment,-27860.62222222222
319,deployment,-27488.29357798165
320,deployment,-28378.548148148147
321,deployment,-29745.882352941175
322,deployment,-28163.555555555555
323,deployment,-28000.468292682926
324,deployment,-26624.34909090909
325,deployment,-26656.0
326,deployment,-26985.062937062936
327,deployment,-28767.549295774646
328,deployment,-29974.85714285714
329,deployment,-26609.777777777777
330,deployment,-26830.99099099099
331,deployment,-28585.14285714286
332,deployment,-26354.58064516129
333,deployment,-27648.0
334,deployment,-30677.333333333332
335,deployment,-28115.49090909091
336,deployment,-30681.424657534248
337,deployment,-27911.73953488372
338,deployment,-27780.349514563106
339,deployment,-31594.666666666668
340,deployment,-25829.81818181818
341,deployment,-27818.763636363637
342,deployment,-29781.0
343,deployment,-30307.929824561405
344,deployment,-27970.02105263158
345,deployment,-27981.58904109589
346,deployment,-30052.571428571428
347,deployment,-27370.775510204083
348,deployment,-24447.90303030303
349,deployment,-27418.763636363637
350,deployment,-28160.528925619834
351,deployment,-28587.180722891568
352,deployment,-24753.548387096773
353,deployment,-30302.608695652172
354,deployment,-27877.375
355,deployment,-28636.61788617886
356,deployment,-27700.258397932816
357,deployment,-24532.101083032492
358,deployment,-26923.350427350426
359,deployment,-29683.428571428572
360,deployment,-28330.164705882355
361,deployment,-31630.883720930233
362,deployment,-29061.6
363,deployment,-26971.988059701493
364,deployment,-27632.88888888889
365,deployment,-30830.43137254902
366,deployment,-28871.2
367,deployment,-27300.90576652602
368,deployment,-24405.333333333332
369,deployment,-31439.304347826088
370,deployment,-27892.901734104045
371,deployment,-29040.727272727272
372,deployment,-27943.12796208531
373,deployment,-28727.414634146342
374,deployment,-30419.862068965518
375,deployment,-31251.911111111112
376,deployment,-27705.048689138577
377,deployment,-30104.615384615383
378,deployment,-31143.82222222222
379,deployment,-28611.764705882353
380,deployment,-29696.984615384616
381,deployment,-29943.466666666667
382,deployment,-24948.89911504425
383,deployment,-27742.803738317758
384,deployment,-29706.0
385,deployment,-28586.252427184467
386,deployment,-29779.428571428572
387,deployment,-27815.67754318618
388,deployment,-26965.57925072046
389,deployment,-27819.636363636364
390,deployment,-27722.85714285714
391,deployment,-24931.77292576419
392,deployment,-28033.988349514562
393,deployment,-27632.88888888889
394,deployment,-28644.45569620253
395,deployment,-31460.0
396,deployment,-30060.137931034482
397,deployment,-27206.872483221476
398,deployment,-29420.373333333333
399,deployment,-26252.175609756097
