question_id,type,mean_score
206,deployment,28206.468085106382
207,deployment,24365.03597122302
208,deployment,26151.652173913044
209,deployment,23532.13720316623
210,deployment,23207.640138408304
211,deployment,31859.93442622951
212,deployment,24471.06614785992
213,deployment,27535.79746835443
214,deployment,30168.5
215,deployment,30352.872727272726
216,deployment,23908.701421800946
217,deployment,26032.780487804877
218,deployment,30434.666666666668
219,deployment,31863.51020408163
220,deployment,24565.40625
221,deployment,24434.5247706422
222,deployment,28609.371428571427
223,deployment,29143.717647058824
224,deployment,26125.814207650274
225,deployment,23880.07339449541
226,deployment,26389.922077922078
227,deployment,26668.141843971633
228,deployment,33436.36363636364
229,deployment,23371.78181818182
230,deployment,33114.311111111114
231,deployment,24424.852941176472
232,deployment,28870.117647058825
233,deployment,26948.894117647058
234,deployment,23481.862068965518
235,deployment,23603.545945945945
236,deployment,24446.190305206463
237,deployment,27962.864197530864
238,deployment,26947.252032520326
239,deployment,25032.662983425413
240,deployment,29673.21212121212
241,deployment,27432.091954022988
242,deployment,27593.6
243,deployment,26867.118644067796
244,deployment,30605.88679245283
245,deployment,26921.702127659573
246,deployment,27209.2
247,deployment,27590.988505747126
248,deployment,23885.976470588233
249,deployment,27740.0
250,deployment,32106.88
251,deployment,23907.40740740741
252,deployment,30082.622950819674
253,deployment,27652.89552238806
254,deployment,27143.414634146342
255,deployment,29909.183098591548
256,deployment,26609.684210526317
257,deployment,29866.202898550724
258,deployment,25844.182572614107
259,deployment,24506.79847908745
260,deployment,30317.257142857143
261,deployment,23795.171171171172
262,deployment,24125.871921182264
263,deployment,25349.482517482516
264,deployment,23716.073081607796
265,deployment,24449.807407407407
266,deployment,26959.420289855072
267,deployment,23892.036036036036
268,deployment,25367.428571428572
269,deployment,23439.854545454546
270,deployment,24225.432013769365
271,deployment,28584.0
272,deployment,26406.727272727272
273,deployment,25111.647058823528
274,deployment,29158.826666666668
275,deployment,27262.81081081081
276,deployment,25056.402321083173
277,deployment,33736.380952380954
278,deployment,21614.314424635333
279,deployment,24367.137546468402
280,deployment,33702.857142857145
281,deployment,27627.23404255319
282,deployment,27406.98734177215
283,deployment,23914.909090909092
284,deployment,33730.28571428572
285,deployment,30304.853333333333
286,deployment,24479.907692307694
287,deployment,30905.23076923077
288,deployment,27681.85714285714
289,deployment,26788.054794520547
290,deployment,30004.848484848484
291,deployment,19762.02036659878
292,deployment,24387.97014925373
293,deployment,23736.6106080207
294,deployment,27379.443037974685
295,deployment,25862.956521739132
296,deployment,30318.490566037737
297,deployment,24395.712621359224
298,deployment,25126.543967280162
299,deployment,31489.92
300,deployment,27131.70731707317
301,deployment,25254.03076923077
302,deployment,23716.073081607796
303,deployment,28904.0
304,deployment,26809.723076923077
305,deployment,24722.05586592179
306,deployment,26224.083333333332
307,deployment,25262.230894308945
308,deployment,22765.852813852813
309,deployment,27307.6
310,deployment,24793.444444444445
311,deployment,26885.28
312,deployment,25664.55172413793
313,deployment,31691.92156862745
314,deployment,27587.74025974026
315,deployment,24373.751434034417
316,deployment,23116.511475409836
317,deployment,27745.67619047619
318,deployment,24461.777777777777
319,deployment,27861.871559633026
320,deployment,26311.22962962963
321,deployment,28937.882352941175
322,deployment,24038.666666666668
323,deployment,23935.453658536586
324,deployment,24222.34181818182
325,deployment,26820.169014084506
326,deployment,27096.195804195806
327,deployment,30030.87323943662
328,deployment,31057.714285714286
329,deployment,26649.41176470588
330,deployment,26652.972972972973
331,deployment,30040.22857142857
332,deployment,25933.247311827956
333,deployment,28171.123809523808
334,deployment,31628.666666666668
335,deployment,23930.036363636365
336,deployment,28897.753424657534
337,deployment,23976.93023255814
338,deployment,27740.11650485437
339,deployment,32659.2
340,deployment,26102.363636363636
341,deployment,23897.745454545453
342,deployment,30161.5
343,deployment,30283.78947368421
344,deployment,26835.031578947368
345,deployment,25184.109589041094
346,deployment,29598.285714285714
347,deployment,24097.061224489797
348,deployment,23748.50909090909
349,deployment,25011.927272727273
350,deployment,26569.652892561982
351,deployment,28986.21686746988
352,deployment,24492.90322580645
353,deployment,29517.44927536232
354,deployment,24526.78125
355,deployment,25846.243902439026
356,deployment,25597.684754521964
357,deployment,23299.725631768953
358,deployment,21598.188034188035
359,deployment,30703.428571428572
360,deployment,27935.24705882353
361,deployment,34088.93023255814
362,deployment,27457.2
363,deployment,24448.14328358209
364,deployment,29764.0
365,deployment,32260.392156862745
366,deployment,27439.6
367,deployment,21345.32770745429
368,deployment,24665.098039215685
369,deployment,33206.95652173913
370,deployment,24477.50289017341
371,deployment,27272.363636363636
372,deployment,24040.72037914692
373,deployment,27505.560975609755
374,deployment,29823.44827586207
375,deployment,32795.73333333333
376,deployment,24333.213483146068
377,deployment,31679.384615384617
378,deployment,32912.35555555556
379,deployment,25824.58823529412
380,deployment,29856.984615384616
381,deployment,27226.02666666667
382,deployment,24756.53097345133
383,deployment,23809.570093457944
384,deployment,28888.5
385,deployment,28275.106796116506
386,deployment,30287.428571428572
387,deployment,24445.08253358925
388,deployment,26688.046109510087
389,deployment,23862.836363636365
390,deployment,27085.285714285714
391,deployment,25888.558951965064
392,deployment,24507.308737864078
393,deployment,29332.0
394,deployment,28771.240506329115
395,deployment,32087.333333333332
396,deployment,31272.55172413793
397,deployment,26145.18120805369
398,deployment,28636.586666666666
399,deployment,26114.5756097561
