question_id,type,mean_score
0,testing,4995.2
1,testing,4635.8
2,testing,4612.173913043478
3,testing,4829.4
4,testing,4439.377777777778
5,testing,3429.8651685393256
6,testing,4708.09756097561
7,testing,4613.173913043478
8,testing,3790.9333333333334
9,testing,5021.573770491803
10,testing,4445.649484536082
11,testing,4611.779527559055
12,testing,4723.121951219512
13,testing,4634.917647058824
14,testing,4948.819277108434
15,testing,4893.135135135135
16,testing,4622.857142857143
17,testing,4785.473684210527
18,testing,4761.88
19,testing,4580.380952380952
20,testing,5048.884615384615
21,testing,4347.772575250836
22,testing,4582.420168067227
23,testing,4410.794871794872
24,testing,5018.153846153846
25,testing,4577.275362318841
26,testing,4685.301204819277
27,testing,5055.418181818181
28,testing,4577.7904761904765
29,testing,4453.806451612903
30,testing,4902.666666666667
31,testing,5079.851851851852
32,testing,4729.302325581395
33,testing,4727.019607843137
34,testing,4296.397163120568
35,testing,3796.297213622291
36,testing,4590.607594936709
37,testing,3889.7818181818184
38,testing,4887.247524752475
39,testing,4809.558441558442
40,testing,4744.0615384615385
41,testing,4782.666666666667
42,testing,4745.973333333333
43,testing,4620.293577981652
44,testing,3526.594090202177
45,testing,5024.857142857143
46,testing,4802.025974025974
47,testing,3708.6627417998316
48,testing,4899.013698630137
49,testing,4640.989247311828
50,testing,4560.373333333333
51,testing,4794.1463414634145
52,testing,4508.880733944954
53,testing,4610.088495575221
54,testing,4987.619047619048
55,testing,3906.276008492569
56,testing,3660.293906810036
57,testing,4981.277777777777
58,testing,5079.644444444444
59,testing,4135.424317617866
60,testing,4899.044776119403
61,testing,4943.259259259259
62,testing,3807.6887159533076
63,testing,5000.368421052632
64,testing,4022.706896551724
65,testing,4796.0
66,testing,5099.622641509434
67,testing,4008.154269972452
68,testing,4962.9312977099235
69,testing,5116.203389830508
70,testing,4239.7566539923955
71,testing,4485.287356321839
72,testing,5017.066666666667
73,testing,4011.5482093663913
74,testing,3303.2630780894615
75,testing,5062.690909090909
76,testing,3906.194092827004
77,testing,4592.780487804878
78,testing,5083.018867924528
79,testing,3902.985200845666
80,testing,3348.5151515151515
81,testing,4864.2
82,testing,4477.183673469388
83,testing,4645.728395061728
84,testing,4957.2307692307695
85,testing,4178.180138568129
86,testing,4207.5059382422805
87,testing,5048.436363636363
88,testing,3932.1358490566035
89,testing,3130.9810055865923
90,testing,5085.016949152542
91,testing,4341.488372093023
92,testing,4819.257731958763
93,testing,4949.432835820896
94,testing,4763.139784946236
95,testing,4226.222222222223
96,testing,5018.774193548387
97,testing,4884.533333333334
98,testing,3735.8859749144813
99,testing,5115.873015873016
100,testing,4583.392857142857
101,testing,4662.936170212766
102,testing,5031.428571428572
103,testing,4996.983606557377
104,testing,3371.364185110664
105,testing,4852.279069767442
106,testing,4669.81512605042
107,testing,4528.137931034483
108,testing,5083.118644067797
109,testing,4722.784810126583
110,testing,4645.592592592592
111,testing,4997.135135135135
112,testing,4407.469026548672
113,testing,3754.415478615071
114,testing,5039.724137931034
115,testing,4582.422018348624
116,testing,3920.025974025974
117,testing,5092.210526315789
118,testing,4810.030769230769
119,testing,4589.954545454545
120,testing,4771.890410958904
121,testing,4409.283950617284
122,testing,4522.7733333333335
123,testing,4913.542857142857
124,testing,4635.956043956044
125,testing,4786.739130434783
126,testing,4989.016949152542
127,testing,4005.0222222222224
128,testing,3771.2131147540986
129,testing,4978.833333333333
130,testing,4714.905263157894
131,testing,4797.69696969697
132,testing,5122.909090909091
133,testing,4602.540540540541
134,testing,3846.1312335958005
135,testing,4928.845070422535
136,testing,4438.383419689119
137,testing,3699.042128603104
138,testing,4905.542857142857
139,testing,4406.575342465753
140,testing,4460.314606741573
141,testing,4780.338028169014
142,testing,3902.7873684210526
143,testing,4834.736842105263
144,testing,5098.933333333333
145,testing,4584.448979591837
146,testing,3842.896551724138
147,testing,5072.452830188679
148,testing,4636.304347826087
149,testing,4889.682242990654
150,testing,4820.487804878048
151,testing,4824.827586206897
152,testing,4680.827586206897
153,testing,4827.061728395061
154,testing,3896.463519313305
155,testing,4464.444444444444
156,testing,5033.741935483871
157,testing,5037.5
158,testing,4572.873949579832
159,testing,4958.0298507462685
160,testing,3956.4032258064517
161,testing,3544.3586584531145
162,testing,4911.287671232877
163,testing,4557.364705882353
164,testing,3595.6923076923076
165,testing,4906.126582278481
166,testing,4475.300699300699
167,testing,3491.906976744186
168,testing,5019.111111111111
169,testing,4443.716814159292
170,testing,4441.309734513275
171,testing,5121.66037735849
172,testing,4680.190476190476
173,testing,4726.7733333333335
174,testing,5029.428571428572
175,testing,4336.265193370165
176,testing,3790.7244094488187
177,testing,4963.189189189189
178,testing,4682.4
179,testing,3825.76247848537
180,testing,4807.901234567901
181,testing,4545.347826086957
182,testing,3630.6625386996902
183,testing,5003.753846153846
184,testing,4722.0
185,testing,4460.3835616438355
186,testing,5025.4375
187,testing,4578.868686868687
188,testing,4398.248175182482
189,testing,5080.571428571428
190,testing,5039.2
191,testing,4761.866666666667
192,testing,5052.474576271186
193,testing,4008.242424242424
194,testing,4702.373626373626
195,testing,5079.419354838709
196,testing,4504.387096774193
197,testing,4871.6
198,testing,4831.945205479452
199,testing,4313.111111111111
200,deployment,4543.672727272728
201,deployment,4338.039735099338
202,deployment,4731.090909090909
203,deployment,4726.326530612245
204,deployment,4391.832558139535
205,deployment,4662.471910112359
206,deployment,4703.446808510638
207,deployment,4622.949640287769
208,deployment,4698.757763975155
209,deployment,4300.775725593668
210,deployment,4101.148788927336
211,deployment,5031.081967213115
212,deployment,4585.322957198444
213,deployment,4696.708860759493
214,deployment,4886.6875
215,deployment,4857.6
216,deployment,4555.349131121643
217,deployment,4640.234146341463
218,deployment,4844.533333333334
219,deployment,5059.755102040816
220,deployment,4617.609375
221,deployment,4607.48623853211
222,deployment,4702.438095238095
223,deployment,4894.117647058823
224,deployment,4582.55737704918
225,deployment,4727.284403669725
226,deployment,4589.090909090909
227,deployment,4660.652482269504
228,deployment,5185.636363636364
229,deployment,4403.181818181818
230,deployment,5206.577777777778
231,deployment,4608.485294117647
232,deployment,4697.35294117647
233,deployment,4618.35294117647
234,deployment,4579.517241379311
235,deployment,4324.1945945945945
236,deployment,4607.3967684021545
237,deployment,4963.555555555556
238,deployment,4654.666666666667
239,deployment,4561.944751381216
240,deployment,4834.363636363636
241,deployment,4765.425287356322
242,deployment,4769.8105263157895
243,deployment,4734.728813559322
244,deployment,4957.433962264151
245,deployment,4657.31914893617
246,deployment,4705.966666666666
247,deployment,4769.471264367816
248,deployment,4371.529411764706
249,deployment,4725.888888888889
250,deployment,4982.56
251,deployment,4699.425925925926
252,deployment,4799.475409836065
253,deployment,4631.641791044776
254,deployment,4665.365853658536
255,deployment,4796.788732394366
256,deployment,4649.8646616541355
257,deployment,4762.144927536232
258,deployment,4578.804979253112
259,deployment,4609.32319391635
260,deployment,4882.228571428572
261,deployment,4751.225225225226
262,deployment,4721.7339901477835
263,deployment,4714.741258741259
264,deployment,4346.933008526187
265,deployment,4601.259259259259
266,deployment,4752.695652173913
267,deployment,4766.720720720721
268,deployment,4351.9047619047615
269,deployment,4108.654545454546
270,deployment,4594.485370051635
271,deployment,4695.0
272,deployment,4506.0
273,deployment,4726.588235294118
274,deployment,4879.093333333333
275,deployment,4505.945945945946
276,deployment,4498.514506769826
277,deployment,5191.428571428572
