question_id,type,mean_score
0,testing,8656.0
1,testing,7007.68
2,testing,6472.579710144928
3,testing,7520.8
4,testing,6166.666666666667
5,testing,4683.3707865168535
6,testing,7371.90243902439
7,testing,7214.434782608696
8,testing,5157.042424242424
9,testing,8327.344262295082
10,testing,7200.659793814433
11,testing,6768.629921259842
12,testing,7426.1463414634145
13,testing,7336.470588235294
14,testing,7685.975903614458
15,testing,7637.405405405405
16,testing,7430.0952380952385
17,testing,7248.505263157895
18,testing,6928.0
19,testing,7450.0952380952385
20,testing,7316.923076923077
21,testing,5358.983277591973
22,testing,6682.621848739495
23,testing,6359.179487179487
24,testing,8907.384615384615
25,testing,6412.173913043478
26,testing,7266.506024096386
27,testing,8608.872727272726
28,testing,6905.295238095238
29,testing,7354.666666666667
30,testing,7896.579710144928
31,testing,8738.962962962964
32,testing,7462.511627906977
33,testing,6955.921568627451
34,testing,6226.04255319149
35,testing,4557.341589267286
36,testing,6008.405063291139
37,testing,4948.618181818182
38,testing,7230.415841584158
39,testing,7584.0
40,testing,8080.984615384616
41,testing,7518.666666666667
42,testing,7581.2266666666665
43,testing,6714.275229357798
44,testing,4542.9300155521
45,testing,7958.4
46,testing,7655.896103896104
47,testing,4380.09756097561
48,testing,7732.602739726028
49,testing,7082.4946236559135
50,testing,7834.666666666667
51,testing,7362.536585365854
52,testing,6866.495412844037
53,testing,6795.327433628318
54,testing,8129.269841269841
55,testing,4848.781316348195
56,testing,4492.817204301075
57,testing,7772.222222222223
58,testing,9612.08888888889
59,testing,5126.352357320099
60,testing,7946.268656716418
61,testing,8669.925925925925
62,testing,5179.1439688715955
63,testing,7643.368421052632
64,testing,5227.931034482759
65,testing,7211.216494845361
66,testing,8963.622641509433
67,testing,5139.085399449036
68,testing,6813.679389312977
69,testing,8537.762711864407
70,testing,5567.330798479087
71,testing,7091.494252873563
72,testing,8413.866666666667
73,testing,5138.0716253443525
74,testing,4172.5307050796055
75,testing,8642.327272727272
76,testing,4852.455696202532
77,testing,7300.09756097561
78,testing,8892.377358490567
79,testing,4840.118393234672
80,testing,4445.260606060606
81,testing,7808.6
82,testing,6912.326530612245
83,testing,7296.197530864198
84,testing,8158.7692307692305
85,testing,5276.341801385682
86,testing,5086.289786223278
87,testing,8802.618181818181
88,testing,4979.743396226415
89,testing,3971.503910614525
90,testing,8583.593220338984
91,testing,5978.232558139535
92,testing,7244.701030927835
93,testing,7972.537313432836
94,testing,7219.096774193548
95,testing,6254.666666666667
96,testing,8226.064516129032
97,testing,8446.933333333332
98,testing,4427.803876852908
99,testing,8209.52380952381
100,testing,6842.428571428572
101,testing,7318.297872340426
102,testing,8731.42857142857
103,testing,8317.901639344262
104,testing,4462.00402414487
105,testing,7333.023255813953
106,testing,6612.16806722689
107,testing,7187.494252873563
108,testing,8491.661016949152
109,testing,7555.2405063291135
110,testing,6802.666666666667
111,testing,7839.5675675675675
112,testing,6947.6814159292035
113,testing,4580.448065173116
114,testing,8565.241379310344
115,testing,6935.926605504587
116,testing,6024.935064935065
117,testing,8632.982456140351
118,testing,7967.261538461538
119,testing,7409.272727272727
120,testing,7788.712328767123
121,testing,7432.691358024691
122,testing,6481.92
123,testing,7902.171428571429
124,testing,7230.7692307692305
125,testing,7335.478260869565
126,testing,8506.847457627118
127,testing,5153.2
128,testing,5274.491803278688
129,testing,7793.333333333333
130,testing,7192.757894736842
131,testing,7141.979797979798
132,testing,8780.8
133,testing,7828.972972972973
134,testing,4524.115485564304
135,testing,7958.760563380281
136,testing,5938.901554404145
137,testing,4488.2779009608275
138,testing,8013.942857142857
139,testing,6359.890410958904
140,testing,6250.606741573034
141,testing,7973.183098591549
142,testing,4832.976842105263
143,testing,7980.421052631579
144,testing,8353.866666666667
145,testing,6987.755102040816
146,testing,4814.4236453201975
147,testing,8896.905660377359
148,testing,7143.478260869565
149,testing,6979.738317757009
150,testing,7606.4390243902435
151,testing,8473.931034482759
152,testing,7390.16091954023
153,testing,7477.135802469136
154,testing,5167.931330472103
155,testing,7077.979797979798
156,testing,8470.709677419354
157,testing,9432.333333333334
158,testing,6883.764705882353
159,testing,8020.059701492537
160,testing,5131.1612903225805
161,testing,4252.19986310746
162,testing,7703.45205479452
163,testing,7345.882352941177
164,testing,4772.054298642534
165,testing,7528.101265822785
166,testing,6116.923076923077
167,testing,4674.817275747509
168,testing,8231.619047619048
169,testing,6599.929203539823
170,testing,6976.283185840708
171,testing,8843.77358490566
172,testing,7519.238095238095
173,testing,7944.746666666667
174,testing,8608.285714285714
175,testing,6080.707182320442
176,testing,4890.236220472441
177,testing,7711.135135135135
178,testing,7634.133333333333
179,testing,4841.44578313253
180,testing,7482.271604938272
181,testing,7250.260869565217
182,testing,4358.720330237358
183,testing,8083.446153846154
184,testing,7184.510638297872
185,testing,6204.164383561644
186,testing,8206.0
187,testing,6901.49494949495
188,testing,6541.080291970803
189,testing,8674.0
190,testing,9008.96
191,testing,7322.057142857143
192,testing,8673.084745762711
193,testing,5139.438016528926
194,testing,7245.3626373626375
195,testing,8244.129032258064
196,testing,6970.666666666667
197,testing,7369.2444444444445
198,testing,7852.054794520548
199,testing,6216.493827160494
200,deployment,6841.6
201,deployment,6108.079470198675
202,deployment,7432.181818181818
203,deployment,7054.693877551021
204,deployment,5660.948837209302
205,deployment,7696.179775280899
206,deployment,7367.829787234043
207,deployment,5306.330935251798
208,deployment,6069.167701863354
209,deployment,5050.68073878628
210,deployment,5452.678200692041
211,deployment,8382.688524590163
212,deployment,5320.0
213,deployment,7815.898734177215
214,deployment,8112.75
215,deployment,8806.981818181817
216,deployment,5259.778830963665
217,deployment,5797.658536585366
218,deployment,8422.4
219,deployment,9377.632653061224
220,deployment,5316.5625
221,deployment,5319.515596330275
222,deployment,7155.657142857143
223,deployment,7687.15294117647
224,deployment,6165.857923497268
225,deployment,5864.0
226,deployment,6268.675324675325
227,deployment,6347.120567375887
228,deployment,9762.545454545454
229,deployment,5178.4
230,deployment,9732.266666666666
231,deployment,5319.382352941177
232,deployment,8056.235294117647
233,deployment,7583.058823529412
234,deployment,5311.9655172413795
235,deployment,5199.9567567567565
236,deployment,5286.980251346499
237,deployment,7597.827160493827
238,deployment,6626.341463414634
239,deployment,6355.005524861878
240,deployment,8022.787878787879
241,deployment,7399.172413793103
242,deployment,7194.442105263158
243,deployment,5721.0847457627115
244,deployment,8783.094339622641
245,deployment,7042.212765957447
246,deployment,6897.333333333333
247,deployment,7446.068965517241
248,deployment,5531.858823529412
249,deployment,6843.851851851852
250,deployment,9422.4
251,deployment,5927.407407407408
252,deployment,8677.77049180328
253,deployment,6662.20895522388
254,deployment,7702.634146341464
255,deployment,7852.619718309859
256,deployment,6432.2406015037595
257,deployment,8103.420289855072
258,deployment,5652.912863070539
259,deployment,5323.102661596959
260,deployment,7931.2
261,deployment,5903.135135135135
262,deployment,5937.339901477832
263,deployment,6433.902097902098
264,deployment,5102.012180267966
265,deployment,5290.4
266,deployment,6401.04347826087
267,deployment,5917.333333333333
268,deployment,6192.380952380952
269,deployment,5063.927272727273
270,deployment,5243.7314974182445
271,deployment,7929.882352941177
272,deployment,5982.909090909091
273,deployment,6371.411764705882
274,deployment,7637.76
275,deployment,6582.1621621621625
276,deployment,5652.301740812379
277,deployment,9911.619047619048
278,deployment,5066.606158833063
279,deployment,5292.282527881041
280,deployment,10072.0
281,deployment,6490.893617021276
282,deployment,7749.06329113924
283,deployment,5923.781818181818
284,deployment,9954.666666666666
285,deployment,7815.68
286,deployment,5326.030769230769
287,deployment,9047.076923076924
288,deployment,6808.857142857143
289,deployment,6425.534246575343
290,deployment,8159.757575757576
291,deployment,4865.336048879837
292,deployment,5284.268656716418
293,deployment,5148.915912031048
294,deployment,7820.556962025316
295,deployment,6291.776397515528
296,deployment,8812.377358490567
297,deployment,5319.642718446602
298,deployment,5770.993865030675
299,deployment,9008.0
300,deployment,7686.243902439024
301,deployment,6367.876923076923
302,deployment,5102.012180267966
303,deployment,7923.294117647059
304,deployment,6497.3538461538465
305,deployment,6033.608938547486
306,deployment,5836.5
307,deployment,5396.604878048781
308,deployment,5735.134199134199
309,deployment,7660.4
310,deployment,6363.111111111111
311,deployment,6927.84
312,deployment,6024.459770114942
313,deployment,9181.490196078432
314,deployment,7776.831168831169
315,deployment,5304.810707456979
316,deployment,5313.127868852459
317,deployment,6816.0
318,deployment,5314.962962962963
319,deployment,6874.128440366972
320,deployment,6404.740740740741
321,deployment,7882.35294117647
322,deployment,5928.962962962963
323,deployment,5908.370731707317
324,deployment,5263.854545454546
325,deployment,6297.12676056338
326,deployment,5225.160839160839
327,deployment,7940.507042253521
328,deployment,8631.714285714286
329,deployment,6321.359477124183
330,deployment,6796.108108108108
331,deployment,8019.428571428572
332,deployment,5973.5053763440865
333,deployment,6835.961904761904
334,deployment,9440.0
335,deployment,5916.145454545454
336,deployment,7739.178082191781
337,deployment,5953.93488372093
338,deployment,6954.252427184466
339,deployment,9800.533333333333
340,deployment,6111.909090909091
341,deployment,5920.509090909091
342,deployment,8268.75
343,deployment,8653.473684210527
344,deployment,7328.505263157895
345,deployment,6350.356164383562
346,deployment,8700.0
347,deployment,6100.816326530612
348,deployment,5020.872727272727
349,deployment,6840.145454545454
350,deployment,6666.0495867768595
351,deployment,7500.722891566265
352,deployment,5587.539170506912
353,deployment,7986.782608695652
354,deployment,5312.34375
355,deployment,6713.235772357723
356,deployment,5387.53488372093
357,deployment,5208.953068592058
358,deployment,5270.529914529914
359,deployment,8682.0
360,deployment,7357.176470588235
361,deployment,9926.32558139535
362,deployment,7836.2
363,deployment,5190.949253731344
364,deployment,7926.666666666667
365,deployment,9032.156862745098
366,deployment,7771.0
367,deployment,5094.8635724331925
368,deployment,5216.392156862745
369,deployment,9513.391304347826
370,deployment,5313.448940269749
371,deployment,7126.909090909091
372,deployment,5887.545023696683
373,deployment,7641.5609756097565
374,deployment,8513.655172413793
375,deployment,9665.777777777777
376,deployment,5317.87265917603
377,deployment,8683.076923076924
378,deployment,9486.577777777778
379,deployment,6527.882352941177
380,deployment,8255.507692307692
381,deployment,7641.8133333333335
382,deployment,5224.212389380531
383,deployment,5922.093457943925
384,deployment,8173.0
385,deployment,7286.679611650486
386,deployment,8800.57142857143
387,deployment,5304.383877159309
388,deployment,5392.7377521613835
389,deployment,5900.8
390,deployment,6794.0
391,deployment,5961.152838427947
392,deployment,5304.357281553398
393,deployment,7867.111111111111
394,deployment,7613.974683544304
395,deployment,9369.666666666666
396,deployment,8836.413793103447
397,deployment,6284.026845637584
398,deployment,7729.706666666667
399,deployment,5690.224390243902
